FlexPDE Version 6.36s/W32  14:13:44 Jan  8 2015
(Times listed are wall-clock times, not charged CPU).

START C:\Users\Nathan Latka\OneDrive - McMaster University\Documents\GitHub\2CM4_Projects\DA-1\assignement 1 rocket.pde  12:06:21 1/22/24
Using 1 Thread(s)
 +00:00:00| STEP FAILED. RETRY at Dt= 0.003000
 +00:00:01| Step 275 Time= 0.497815 Dt= 9.588e-4 Nodes=9 Cells=2 RMS ERR= 4.60e-12 MAX ERR= 4.60e-12 TIME ERR= 1.678e-6 MEM=432
 +00:00:01| Step 276 Time= 0.498773 Dt= 9.588e-4 Nodes=9 Cells=2 RMS ERR= 1.14e-12 MAX ERR= 1.14e-12 TIME ERR= 5.557e-6 MEM=432
 +00:00:01| Step 277 Time= 0.499849 Dt= 0.001076 Nodes=9 Cells=2 RMS ERR= 1.35e-13 MAX ERR= 1.35e-13 TIME ERR= 3.316e-6 MEM=432
 +00:00:01| STEP FAILED. RETRY at Dt= 2.586e-4
 +00:00:01| STEP FAILED. RETRY at Dt= 1.191e-4
 +00:00:01| Step 278 Time= 0.499968 Dt= 1.191e-4 Nodes=9 Cells=2 RMS ERR= 1.26e-16 MAX ERR= 1.26e-16 TIME ERR= 4.994e-9 MEM=432
 +00:00:01| STEP FAILED. RETRY at Dt= 5.588e-5
 +00:00:01| STEP FAILED. RETRY at Dt= 3.754e-5
 +00:00:01| Step 279 Time= 0.500006 Dt= 3.754e-5 Nodes=9 Cells=2 RMS ERR= 3.01e-12 MAX ERR= 3.01e-12 TIME ERR= 0.003540 MEM=432
 +00:00:01| Step 280 Time= 0.500043 Dt= 3.754e-5 Nodes=9 Cells=2 RMS ERR= 2.11e-12 MAX ERR= 2.11e-12 TIME ERR= 0.002360 MEM=432
 +00:00:01| Step 281 Time= 0.500079 Dt= 3.553e-5 Nodes=9 Cells=2 RMS ERR= 3.81e-14 MAX ERR= 3.81e-14 TIME ERR= 6.914e-4 MEM=432
 +00:00:01| Step 282 Time= 0.500119 Dt= 3.986e-5 Nodes=9 Cells=2 RMS ERR= 5.85e-15 MAX ERR= 5.85e-15 TIME ERR= 3.181e-4 MEM=432
 +00:00:01| Step 283 Time= 0.500164 Dt= 4.472e-5 Nodes=9 Cells=2 RMS ERR= 8.08e-16 MAX ERR= 8.09e-16 TIME ERR= 1.234e-4 MEM=432
 +00:00:01| Step 284 Time= 0.500214 Dt= 5.018e-5 Nodes=9 Cells=2 RMS ERR= 1.38e-16 MAX ERR= 1.38e-16 TIME ERR= 4.791e-5 MEM=432
 +00:00:01| Step 285 Time= 0.500270 Dt= 5.630e-5 Nodes=9 Cells=2 RMS ERR= 2.35e-17 MAX ERR= 2.40e-17 TIME ERR= 1.859e-5 MEM=432
 +00:00:01| Step 286 Time= 0.500333 Dt= 6.317e-5 Nodes=9 Cells=2 RMS ERR= 1.30e-17 MAX ERR= 1.35e-17 TIME ERR= 7.214e-6 MEM=432
 +00:00:01| Step 287 Time= 0.500404 Dt= 7.088e-5 Nodes=9 Cells=2 RMS ERR= 3.22e-18 MAX ERR= 3.36e-18 TIME ERR= 2.800e-6 MEM=432
 +00:00:01| Step 288 Time= 0.500484 Dt= 7.953e-5 Nodes=9 Cells=2 RMS ERR= 1.89e-18 MAX ERR= 1.89e-18 TIME ERR= 1.086e-6 MEM=432
 +00:00:01| Step 289 Time= 0.500573 Dt= 8.923e-5 Nodes=9 Cells=2 RMS ERR= 0.000000 MAX ERR= 0.000000 TIME ERR= 4.216e-7 MEM=432
 +00:00:01| Step 290 Time= 0.500673 Dt= 1.001e-4 Nodes=9 Cells=2 RMS ERR= 1.93e-17 MAX ERR= 2.02e-17 TIME ERR= 1.636e-7 MEM=432
 +00:00:01| Step 291 Time= 0.500785 Dt= 1.123e-4 Nodes=9 Cells=2 RMS ERR= 2.18e-17 MAX ERR= 2.28e-17 TIME ERR= 6.349e-8 MEM=432
 +00:00:01| Step 292 Time= 0.500911 Dt= 1.260e-4 Nodes=9 Cells=2 RMS ERR= 4.86e-17 MAX ERR= 5.08e-17 TIME ERR= 2.463e-8 MEM=432
 +00:00:01| Step 293 Time= 0.501053 Dt= 1.414e-4 Nodes=9 Cells=2 RMS ERR= 2.80e-17 MAX ERR= 2.93e-17 TIME ERR= 9.557e-9 MEM=432
 +00:00:01| Step 294 Time= 0.501211 Dt= 1.587e-4 Nodes=9 Cells=2 RMS ERR= 3.60e-18 MAX ERR= 3.76e-18 TIME ERR= 3.705e-9 MEM=432
 +00:00:01| Step 295 Time= 0.501389 Dt= 1.780e-4 Nodes=9 Cells=2 RMS ERR= 6.86e-17 MAX ERR= 7.16e-17 TIME ERR= 1.433e-9 MEM=432
 +00:00:01| Step 296 Time= 0.501589 Dt= 1.998e-4 Nodes=9 Cells=2 RMS ERR= 4.54e-18 MAX ERR= 4.74e-18 TIME ERR= 5.50e-10 MEM=432
 +00:00:01| Step 297 Time= 0.501813 Dt= 2.241e-4 Nodes=9 Cells=2 RMS ERR= 8.63e-17 MAX ERR= 9.01e-17 TIME ERR= 2.04e-10 MEM=432
 +00:00:01| Step 298 Time= 0.502065 Dt= 2.515e-4 Nodes=9 Cells=2 RMS ERR= 9.66e-17 MAX ERR= 1.01e-16 TIME ERR= 2.16e-10 MEM=432
 +00:00:01| Step 299 Time= 0.502347 Dt= 2.822e-4 Nodes=9 Cells=2 RMS ERR= 6.41e-18 MAX ERR= 6.69e-18 TIME ERR= 3.05e-10 MEM=432
 +00:00:01| Step 300 Time= 0.502664 Dt= 3.166e-4 Nodes=9 Cells=2 RMS ERR= 1.21e-16 MAX ERR= 1.27e-16 TIME ERR= 4.31e-10 MEM=432
 +00:00:01| Step 301 Time= 0.503019 Dt= 3.553e-4 Nodes=9 Cells=2 RMS ERR= 6.84e-17 MAX ERR= 7.14e-17 TIME ERR= 6.08e-10 MEM=432
 +00:00:01| Step 302 Time= 0.503418 Dt= 3.986e-4 Nodes=9 Cells=2 RMS ERR= 7.61e-17 MAX ERR= 7.95e-17 TIME ERR= 8.57e-10 MEM=432
 +00:00:01| Step 303 Time= 0.503865 Dt= 4.472e-4 Nodes=9 Cells=2 RMS ERR= 0.000000 MAX ERR= 0.000000 TIME ERR= 1.208e-9 MEM=432
 +00:00:01| Step 304 Time= 0.504367 Dt= 5.018e-4 Nodes=9 Cells=2 RMS ERR= 1.00e-16 MAX ERR= 1.00e-16 TIME ERR= 1.703e-9 MEM=432
 +00:00:01| Step 305 Time= 0.504930 Dt= 5.630e-4 Nodes=9 Cells=2 RMS ERR= 2.14e-16 MAX ERR= 2.23e-16 TIME ERR= 2.399e-9 MEM=432
 +00:00:01| Step 306 Time= 0.505561 Dt= 6.317e-4 Nodes=9 Cells=2 RMS ERR= 1.20e-16 MAX ERR= 1.26e-16 TIME ERR= 3.380e-9 MEM=432
 +00:00:01| Step 307 Time= 0.506270 Dt= 7.088e-4 Nodes=9 Cells=2 RMS ERR= 1.34e-16 MAX ERR= 1.40e-16 TIME ERR= 4.759e-9 MEM=432
 +00:00:01| Step 308 Time= 0.507065 Dt= 7.953e-4 Nodes=9 Cells=2 RMS ERR= 1.57e-16 MAX ERR= 1.57e-16 TIME ERR= 6.698e-9 MEM=432
 +00:00:01| Step 309 Time= 0.507958 Dt= 8.923e-4 Nodes=9 Cells=2 RMS ERR= 1.72e-16 MAX ERR= 1.79e-16 TIME ERR= 9.424e-9 MEM=432
 +00:00:01| Step 310 Time= 0.508959 Dt= 0.001001 Nodes=9 Cells=2 RMS ERR= 1.99e-16 MAX ERR= 2.01e-16 TIME ERR= 1.325e-8 MEM=432
 +00:00:01| Step 311 Time= 0.510082 Dt= 0.001123 Nodes=9 Cells=2 RMS ERR= 2.22e-16 MAX ERR= 2.24e-16 TIME ERR= 1.863e-8 MEM=432
 +00:00:01| Step 312 Time= 0.511343 Dt= 0.001260 Nodes=9 Cells=2 RMS ERR= 1.43e-16 MAX ERR= 1.49e-16 TIME ERR= 2.617e-8 MEM=432
 +00:00:01| Step 313 Time= 0.512757 Dt= 0.001414 Nodes=9 Cells=2 RMS ERR= 2.00e-16 MAX ERR= 2.00e-16 TIME ERR= 3.673e-8 MEM=432
 +00:00:01| Step 314 Time= 0.514344 Dt= 0.001587 Nodes=9 Cells=2 RMS ERR= 4.34e-16 MAX ERR= 4.52e-16 TIME ERR= 5.153e-8 MEM=432
 +00:00:01| Step 315 Time= 0.516125 Dt= 0.001780 Nodes=9 Cells=2 RMS ERR= 5.97e-16 MAX ERR= 6.04e-16 TIME ERR= 7.223e-8 MEM=432
 +00:00:01| Step 316 Time= 0.518122 Dt= 0.001998 Nodes=9 Cells=2 RMS ERR= 1.04e-15 MAX ERR= 1.05e-15 TIME ERR= 1.011e-7 MEM=432
 +00:00:01| Step 317 Time= 0.520364 Dt= 0.002241 Nodes=9 Cells=2 RMS ERR= 1.82e-15 MAX ERR= 1.84e-15 TIME ERR= 1.415e-7 MEM=432
 +00:00:01| Step 318 Time= 0.522879 Dt= 0.002515 Nodes=9 Cells=2 RMS ERR= 3.34e-15 MAX ERR= 3.37e-15 TIME ERR= 1.978e-7 MEM=432
 +00:00:01| Step 319 Time= 0.525701 Dt= 0.002822 Nodes=9 Cells=2 RMS ERR= 5.87e-15 MAX ERR= 5.91e-15 TIME ERR= 2.761e-7 MEM=432
 +00:00:01| Step 320 Time= 0.528867 Dt= 0.003166 Nodes=9 Cells=2 RMS ERR= 1.03e-14 MAX ERR= 1.03e-14 TIME ERR= 3.849e-7 MEM=432
 +00:00:01| Step 321 Time= 0.532419 Dt= 0.003553 Nodes=9 Cells=2 RMS ERR= 1.83e-14 MAX ERR= 1.84e-14 TIME ERR= 5.357e-7 MEM=432
 +00:00:01| Step 322 Time= 0.536405 Dt= 0.003986 Nodes=9 Cells=2 RMS ERR= 3.26e-14 MAX ERR= 3.26e-14 TIME ERR= 7.446e-7 MEM=432
 +00:00:01| Step 323 Time= 0.540878 Dt= 0.004472 Nodes=9 Cells=2 RMS ERR= 5.78e-14 MAX ERR= 5.78e-14 TIME ERR= 1.033e-6 MEM=432
 +00:00:01| Step 324 Time= 0.545896 Dt= 0.005018 Nodes=9 Cells=2 RMS ERR= 1.03e-13 MAX ERR= 1.03e-13 TIME ERR= 1.430e-6 MEM=432
 +00:00:01| Step 325 Time= 0.551526 Dt= 0.005630 Nodes=9 Cells=2 RMS ERR= 1.82e-13 MAX ERR= 1.82e-13 TIME ERR= 1.977e-6 MEM=432
 +00:00:01| Step 326 Time= 0.557843 Dt= 0.006317 Nodes=9 Cells=2 RMS ERR= 3.24e-13 MAX ERR= 3.24e-13 TIME ERR= 2.725e-6 MEM=432
 +00:00:01| Step 327 Time= 0.564931 Dt= 0.007088 Nodes=9 Cells=2 RMS ERR= 5.76e-13 MAX ERR= 5.76e-13 TIME ERR= 3.749e-6 MEM=432
 +00:00:01| Step 328 Time= 0.572884 Dt= 0.007953 Nodes=9 Cells=2 RMS ERR= 1.02e-12 MAX ERR= 1.02e-12 TIME ERR= 5.142e-6 MEM=432
 +00:00:01| Step 329 Time= 0.581808 Dt= 0.008923 Nodes=9 Cells=2 RMS ERR= 1.82e-12 MAX ERR= 1.82e-12 TIME ERR= 7.034e-6 MEM=432
 +00:00:01| Step 330 Time= 0.591820 Dt= 0.010012 Nodes=9 Cells=2 RMS ERR= 3.23e-12 MAX ERR= 3.23e-12 TIME ERR= 9.593e-6 MEM=432
 +00:00:01| Step 331 Time= 0.603054 Dt= 0.011234 Nodes=9 Cells=2 RMS ERR= 5.73e-12 MAX ERR= 5.73e-12 TIME ERR= 1.304e-5 MEM=432
 +00:00:01| Step 332 Time= 0.615659 Dt= 0.012605 Nodes=9 Cells=2 RMS ERR= 1.02e-11 MAX ERR= 1.02e-11 TIME ERR= 1.767e-5 MEM=432
 +00:00:01| Step 333 Time= 0.629802 Dt= 0.014143 Nodes=9 Cells=2 RMS ERR= 1.80e-11 MAX ERR= 1.80e-11 TIME ERR= 2.385e-5 MEM=434
 +00:00:01| Step 334 Time= 0.645670 Dt= 0.015868 Nodes=9 Cells=2 RMS ERR= 3.20e-11 MAX ERR= 3.20e-11 TIME ERR= 3.206e-5 MEM=434
 +00:00:01| Step 335 Time= 0.663475 Dt= 0.017805 Nodes=9 Cells=2 RMS ERR= 5.66e-11 MAX ERR= 5.66e-11 TIME ERR= 4.294e-5 MEM=434
 +00:00:01| Step 336 Time= 0.683452 Dt= 0.019977 Nodes=9 Cells=2 RMS ERR= 1.00e-10 MAX ERR= 1.00e-10 TIME ERR= 5.727e-5 MEM=434
 +00:00:01| Step 337 Time= 0.705867 Dt= 0.022415 Nodes=9 Cells=2 RMS ERR= 1.77e-10 MAX ERR= 1.77e-10 TIME ERR= 7.605e-5 MEM=434
 +00:00:01| Step 338 Time= 0.731017 Dt= 0.025150 Nodes=9 Cells=2 RMS ERR= 3.13e-10 MAX ERR= 3.13e-10 TIME ERR= 1.005e-4 MEM=434
 +00:00:01| Step 339 Time= 0.759235 Dt= 0.028219 Nodes=9 Cells=2 RMS ERR= 5.53e-10 MAX ERR= 5.53e-10 TIME ERR= 1.323e-4 MEM=434
 +00:00:01| Step 340 Time= 0.790897 Dt= 0.031662 Nodes=9 Cells=2 RMS ERR= 9.73e-10 MAX ERR= 9.73e-10 TIME ERR= 1.732e-4 MEM=434
 +00:00:01| Step 341 Time= 0.822559 Dt= 0.031662 Nodes=9 Cells=2 RMS ERR= 1.138e-9 MAX ERR= 1.138e-9 TIME ERR= 1.670e-4 MEM=434
 +00:00:01| Step 342 Time= 0.854220 Dt= 0.031662 Nodes=9 Cells=2 RMS ERR= 1.211e-9 MAX ERR= 1.211e-9 TIME ERR= 1.631e-4 MEM=434
 +00:00:01| Step 343 Time= 0.885882 Dt= 0.031662 Nodes=9 Cells=2 RMS ERR= 1.196e-9 MAX ERR= 1.196e-9 TIME ERR= 1.549e-4 MEM=434
 +00:00:01| Step 344 Time= 0.917544 Dt= 0.031662 Nodes=9 Cells=2 RMS ERR= 1.181e-9 MAX ERR= 1.181e-9 TIME ERR= 1.461e-4 MEM=434
 +00:00:01| Step 345 Time= 0.953069 Dt= 0.035525 Nodes=9 Cells=2 RMS ERR= 1.748e-9 MAX ERR= 1.748e-9 TIME ERR= 1.860e-4 MEM=434
 +00:00:01| Step 346 Time= 0.988594 Dt= 0.035525 Nodes=9 Cells=2 RMS ERR= 1.895e-9 MAX ERR= 1.895e-9 TIME ERR= 1.726e-4 MEM=434
 +00:00:01| Step 347 Time= 1.024119 Dt= 0.035525 Nodes=9 Cells=2 RMS ERR= 2.011e-9 MAX ERR= 2.011e-9 TIME ERR= 1.677e-4 MEM=434
 +00:00:01| Step 348 Time= 1.059644 Dt= 0.035525 Nodes=9 Cells=2 RMS ERR= 1.982e-9 MAX ERR= 1.982e-9 TIME ERR= 1.599e-4 MEM=434
 +00:00:01| Step 349 Time= 1.099503 Dt= 0.039860 Nodes=9 Cells=2 RMS ERR= 2.928e-9 MAX ERR= 2.928e-9 TIME ERR= 2.049e-4 MEM=434
 +00:00:01| Step 350 Time= 1.139363 Dt= 0.039860 Nodes=9 Cells=2 RMS ERR= 3.172e-9 MAX ERR= 3.172e-9 TIME ERR= 1.914e-4 MEM=434
 +00:00:01| Step 351 Time= 1.179223 Dt= 0.039860 Nodes=9 Cells=2 RMS ERR= 3.365e-9 MAX ERR= 3.365e-9 TIME ERR= 1.870e-4 MEM=434
 +00:00:01| Step 352 Time= 1.219083 Dt= 0.039860 Nodes=9 Cells=2 RMS ERR= 3.318e-9 MAX ERR= 3.318e-9 TIME ERR= 1.792e-4 MEM=434
 +00:00:01| Step 353 Time= 1.258942 Dt= 0.039860 Nodes=9 Cells=2 RMS ERR= 3.277e-9 MAX ERR= 3.277e-9 TIME ERR= 1.710e-4 MEM=434
 +00:00:01| Step 354 Time= 1.303666 Dt= 0.044723 Nodes=9 Cells=2 RMS ERR= 4.859e-9 MAX ERR= 4.859e-9 TIME ERR= 2.207e-4 MEM=434
 +00:00:01| Step 355 Time= 1.348389 Dt= 0.044723 Nodes=9 Cells=2 RMS ERR= 5.295e-9 MAX ERR= 5.295e-9 TIME ERR= 2.080e-4 MEM=434
 +00:00:01| Step 356 Time= 1.393112 Dt= 0.044723 Nodes=9 Cells=2 RMS ERR= 5.660e-9 MAX ERR= 5.660e-9 TIME ERR= 2.052e-4 MEM=434
 +00:00:01| Step 357 Time= 1.437836 Dt= 0.044723 Nodes=9 Cells=2 RMS ERR= 5.639e-9 MAX ERR= 5.639e-9 TIME ERR= 1.987e-4 MEM=434
 +00:00:01| Step 358 Time= 1.488016 Dt= 0.050180 Nodes=9 Cells=2 RMS ERR= 8.461e-9 MAX ERR= 8.461e-9 TIME ERR= 2.593e-4 MEM=434
 +00:00:01| Step 359 Time= 1.538197 Dt= 0.050180 Nodes=9 Cells=2 RMS ERR= 9.353e-9 MAX ERR= 9.353e-9 TIME ERR= 2.468e-4 MEM=434
 +00:00:01| Step 360 Time= 1.588377 Dt= 0.050180 Nodes=9 Cells=2 RMS ERR= 1.017e-8 MAX ERR= 1.017e-8 TIME ERR= 2.459e-4 MEM=434
 +00:00:01| Step 361 Time= 1.638557 Dt= 0.050180 Nodes=9 Cells=2 RMS ERR= 1.033e-8 MAX ERR= 1.033e-8 TIME ERR= 2.406e-4 MEM=434
 +00:00:01| Step 362 Time= 1.688738 Dt= 0.050180 Nodes=9 Cells=2 RMS ERR= 1.057e-8 MAX ERR= 1.057e-8 TIME ERR= 2.347e-4 MEM=434
 +00:00:01| Step 363 Time= 1.745041 Dt= 0.056303 Nodes=9 Cells=2 RMS ERR= 1.635e-8 MAX ERR= 1.635e-8 TIME ERR= 3.105e-4 MEM=434
 +00:00:01| Step 364 Time= 1.801345 Dt= 0.056303 Nodes=9 Cells=2 RMS ERR= 1.869e-8 MAX ERR= 1.869e-8 TIME ERR= 3.003e-4 MEM=434
 +00:00:01| Step 365 Time= 1.857648 Dt= 0.056303 Nodes=9 Cells=2 RMS ERR= 2.104e-8 MAX ERR= 2.104e-8 TIME ERR= 3.042e-4 MEM=434
 +00:00:01| Step 366 Time= 1.913951 Dt= 0.056303 Nodes=9 Cells=2 RMS ERR= 2.219e-8 MAX ERR= 2.219e-8 TIME ERR= 3.028e-4 MEM=434
 +00:00:01| Step 367 Time= 1.970255 Dt= 0.056303 Nodes=9 Cells=2 RMS ERR= 2.357e-8 MAX ERR= 2.357e-8 TIME ERR= 3.005e-4 MEM=434
 +00:00:01| Step 368 Time= 2.026558 Dt= 0.056303 Nodes=9 Cells=2 RMS ERR= 2.518e-8 MAX ERR= 2.518e-8 TIME ERR= 2.988e-4 MEM=434
 +00:00:01| Step 369 Time= 2.089731 Dt= 0.063173 Nodes=9 Cells=2 RMS ERR= 4.076e-8 MAX ERR= 4.076e-8 TIME ERR= 4.043e-4 MEM=434
 +00:00:01| Step 370 Time= 2.152905 Dt= 0.063173 Nodes=9 Cells=2 RMS ERR= 4.868e-8 MAX ERR= 4.868e-8 TIME ERR= 4.231e-4 MEM=434
 +00:00:01| Step 371 Time= 2.216078 Dt= 0.063173 Nodes=9 Cells=2 RMS ERR= 5.701e-8 MAX ERR= 5.701e-8 TIME ERR= 4.742e-4 MEM=434
 +00:00:01| Step 372 Time= 2.279252 Dt= 0.063173 Nodes=9 Cells=2 RMS ERR= 6.246e-8 MAX ERR= 6.246e-8 TIME ERR= 5.186e-4 MEM=434
 +00:00:01| Step 373 Time= 2.342425 Dt= 0.063173 Nodes=9 Cells=2 RMS ERR= 6.862e-8 MAX ERR= 6.862e-8 TIME ERR= 5.615e-4 MEM=434
 +00:00:01| Step 374 Time= 2.413307 Dt= 0.070882 Nodes=9 Cells=2 RMS ERR= 1.141e-7 MAX ERR= 1.141e-7 TIME ERR= 8.237e-4 MEM=434
 +00:00:01| Step 375 Time= 2.484188 Dt= 0.070882 Nodes=9 Cells=2 RMS ERR= 1.395e-7 MAX ERR= 1.395e-7 TIME ERR= 8.813e-4 MEM=434
 +00:00:01| Step 376 Time= 2.555070 Dt= 0.070882 Nodes=9 Cells=2 RMS ERR= 1.666e-7 MAX ERR= 1.666e-7 TIME ERR= 9.798e-4 MEM=434
 +00:00:01| Step 377 Time= 2.625952 Dt= 0.070882 Nodes=9 Cells=2 RMS ERR= 1.857e-7 MAX ERR= 1.857e-7 TIME ERR= 0.001064 MEM=434
 +00:00:01| Step 378 Time= 2.696834 Dt= 0.070882 Nodes=9 Cells=2 RMS ERR= 2.070e-7 MAX ERR= 2.070e-7 TIME ERR= 0.001147 MEM=434
 +00:00:01| Step 379 Time= 2.767715 Dt= 0.070882 Nodes=9 Cells=2 RMS ERR= 2.305e-7 MAX ERR= 2.305e-7 TIME ERR= 0.001232 MEM=434
 +00:00:01| Step 380 Time= 2.838597 Dt= 0.070882 Nodes=9 Cells=2 RMS ERR= 2.564e-7 MAX ERR= 2.564e-7 TIME ERR= 0.001320 MEM=434
 +00:00:01| Step 381 Time= 2.909479 Dt= 0.070882 Nodes=9 Cells=2 RMS ERR= 2.849e-7 MAX ERR= 2.849e-7 TIME ERR= 0.001414 MEM=434
 +00:00:01| Step 382 Time= 2.980360 Dt= 0.070882 Nodes=9 Cells=2 RMS ERR= 3.162e-7 MAX ERR= 3.162e-7 TIME ERR= 0.001513 MEM=434
 +00:00:01| Step 383 Time= 3.051242 Dt= 0.070882 Nodes=9 Cells=2 RMS ERR= 3.504e-7 MAX ERR= 3.504e-7 TIME ERR= 0.001618 MEM=434
 +00:00:01| Step 384 Time= 3.122124 Dt= 0.070882 Nodes=9 Cells=2 RMS ERR= 3.878e-7 MAX ERR= 3.878e-7 TIME ERR= 0.001730 MEM=434
 +00:00:01| Step 385 Time= 3.193006 Dt= 0.070882 Nodes=9 Cells=2 RMS ERR= 4.287e-7 MAX ERR= 4.287e-7 TIME ERR= 0.001850 MEM=434
 +00:00:01| Step 386 Time= 3.263887 Dt= 0.070882 Nodes=9 Cells=2 RMS ERR= 4.732e-7 MAX ERR= 4.732e-7 TIME ERR= 0.001979 MEM=434
 +00:00:01| Step 387 Time= 3.334769 Dt= 0.070882 Nodes=9 Cells=2 RMS ERR= 5.218e-7 MAX ERR= 5.218e-7 TIME ERR= 0.002119 MEM=434
 +00:00:01| Step 388 Time= 3.405651 Dt= 0.070882 Nodes=9 Cells=2 RMS ERR= 5.748e-7 MAX ERR= 5.748e-7 TIME ERR= 0.002270 MEM=434
 +00:00:01| Step 389 Time= 3.476533 Dt= 0.070882 Nodes=9 Cells=2 RMS ERR= 6.325e-7 MAX ERR= 6.325e-7 TIME ERR= 0.002434 MEM=434
 +00:00:01| Step 390 Time= 3.542921 Dt= 0.066389 Nodes=9 Cells=2 RMS ERR= 5.512e-7 MAX ERR= 5.512e-7 TIME ERR= 0.002193 MEM=434
 +00:00:01| Step 391 Time= 3.609310 Dt= 0.066389 Nodes=9 Cells=2 RMS ERR= 5.705e-7 MAX ERR= 5.705e-7 TIME ERR= 0.002369 MEM=434
 +00:00:01| Step 392 Time= 3.672057 Dt= 0.062747 Nodes=9 Cells=2 RMS ERR= 4.881e-7 MAX ERR= 4.881e-7 TIME ERR= 0.002145 MEM=434
 +00:00:01| Step 393 Time= 3.734804 Dt= 0.062747 Nodes=9 Cells=2 RMS ERR= 5.057e-7 MAX ERR= 5.057e-7 TIME ERR= 0.002298 MEM=434
 +00:00:01| Step 394 Time= 3.797550 Dt= 0.062747 Nodes=9 Cells=2 RMS ERR= 5.283e-7 MAX ERR= 5.283e-7 TIME ERR= 0.002420 MEM=434
 +00:00:01| Step 395 Time= 3.856435 Dt= 0.058885 Nodes=9 Cells=2 RMS ERR= 4.570e-7 MAX ERR= 4.570e-7 TIME ERR= 0.002180 MEM=434
 +00:00:01| Step 396 Time= 3.915320 Dt= 0.058885 Nodes=9 Cells=2 RMS ERR= 4.671e-7 MAX ERR= 4.671e-7 TIME ERR= 0.002351 MEM=434
 +00:00:01| Step 397 Time= 3.971118 Dt= 0.055798 Nodes=9 Cells=2 RMS ERR= 3.981e-7 MAX ERR= 3.981e-7 TIME ERR= 0.002145 MEM=434
 +00:00:01| Step 398 Time= 4.026916 Dt= 0.055798 Nodes=9 Cells=2 RMS ERR= 4.077e-7 MAX ERR= 4.077e-7 TIME ERR= 0.002301 MEM=434
 +00:00:01| Step 399 Time= 4.082715 Dt= 0.055798 Nodes=9 Cells=2 RMS ERR= 4.206e-7 MAX ERR= 4.206e-7 TIME ERR= 0.002430 MEM=434
 +00:00:01| Step 400 Time= 4.135007 Dt= 0.052292 Nodes=9 Cells=2 RMS ERR= 3.568e-7 MAX ERR= 3.568e-7 TIME ERR= 0.002186 MEM=434
 +00:00:01| Step 401 Time= 4.187299 Dt= 0.052292 Nodes=9 Cells=2 RMS ERR= 3.587e-7 MAX ERR= 3.587e-7 TIME ERR= 0.002365 MEM=434
 +00:00:01| Step 402 Time= 4.236753 Dt= 0.049454 Nodes=9 Cells=2 RMS ERR= 2.980e-7 MAX ERR= 2.980e-7 TIME ERR= 0.002152 MEM=434
 +00:00:01| Step 403 Time= 4.286206 Dt= 0.049454 Nodes=9 Cells=2 RMS ERR= 2.992e-7 MAX ERR= 2.992e-7 TIME ERR= 0.002316 MEM=434
 +00:00:01| Step 404 Time= 4.335660 Dt= 0.049454 Nodes=9 Cells=2 RMS ERR= 3.016e-7 MAX ERR= 3.016e-7 TIME ERR= 0.002452 MEM=434
 +00:00:01| Step 405 Time= 4.381865 Dt= 0.046206 Nodes=9 Cells=2 RMS ERR= 2.472e-7 MAX ERR= 2.472e-7 TIME ERR= 0.002196 MEM=434
 +00:00:01| Step 406 Time= 4.428071 Dt= 0.046206 Nodes=9 Cells=2 RMS ERR= 2.410e-7 MAX ERR= 2.410e-7 TIME ERR= 0.002384 MEM=434
 +00:00:01| Step 407 Time= 4.471649 Dt= 0.043577 Nodes=9 Cells=2 RMS ERR= 1.913e-7 MAX ERR= 1.913e-7 TIME ERR= 0.002160 MEM=434
 +00:00:01| Step 408 Time= 4.515226 Dt= 0.043577 Nodes=9 Cells=2 RMS ERR= 1.841e-7 MAX ERR= 1.841e-7 TIME ERR= 0.002334 MEM=434
 +00:00:01| Step 409 Time= 4.556619 Dt= 0.041393 Nodes=9 Cells=2 RMS ERR= 1.468e-7 MAX ERR= 1.468e-7 TIME ERR= 0.002159 MEM=434
 +00:00:01| Step 410 Time= 4.598012 Dt= 0.041393 Nodes=9 Cells=2 RMS ERR= 1.373e-7 MAX ERR= 1.373e-7 TIME ERR= 0.002336 MEM=434
 +00:00:01| Step 411 Time= 4.637319 Dt= 0.039307 Nodes=9 Cells=2 RMS ERR= 1.048e-7 MAX ERR= 1.048e-7 TIME ERR= 0.002168 MEM=434
 +00:00:01| Step 412 Time= 4.676626 Dt= 0.039307 Nodes=9 Cells=2 RMS ERR= 9.157e-8 MAX ERR= 9.157e-8 TIME ERR= 0.002351 MEM=434
 +00:00:01| Step 413 Time= 4.713872 Dt= 0.037246 Nodes=9 Cells=2 RMS ERR= 6.234e-8 MAX ERR= 6.234e-8 TIME ERR= 0.002174 MEM=434
 +00:00:01| Step 414 Time= 4.751118 Dt= 0.037246 Nodes=9 Cells=2 RMS ERR= 4.520e-8 MAX ERR= 4.520e-8 TIME ERR= 0.002362 MEM=434
 +00:00:01| Step 415 Time= 4.786356 Dt= 0.035238 Nodes=9 Cells=2 RMS ERR= 1.980e-8 MAX ERR= 1.980e-8 TIME ERR= 0.002177 MEM=434
 +00:00:01| Step 416 Time= 4.821594 Dt= 0.035238 Nodes=9 Cells=2 RMS ERR= 1.286e-9 MAX ERR= 1.286e-9 TIME ERR= 0.002370 MEM=434
 +00:00:01| STEP FAILED. RETRY at Dt= 0.003330
