FlexPDE Version 7.21/OSXm  12:20:20 Dec  9 2022
(Times listed are wall-clock times, not charged CPU).

START /Users/garretlanglois/Library/Mobile Documents/iCloud~md~obsidian/Documents/School/Year 2/Semester 2/ENGPHYS 2CM4/Lecture Code/Lec 2/V3 Rocket Optimization.pde  11:01:49 1/9/24
 +00:00:00| Mesh Generation Complete
 +00:00:00| Step 215 Time= 4.002404 Dt= 5.016e-4 Nodes=4 Cells=2 DOF=16 RMS ERR= 1.82e-16 MAX ERR= 1.85e-16 TIME ERR= 4.750e-8 Lanczos/BInv=(14) MEM(KiB)=8160 
 +00:00:00| Step 216 Time= 4.003031 Dt= 6.270e-4 Nodes=4 Cells=2 DOF=16 RMS ERR= 1.82e-16 MAX ERR= 1.85e-16 TIME ERR= 2.119e-8 Lanczos/BInv=(14) MEM(KiB)=8160 
 +00:00:00| Step 217 Time= 4.003815 Dt= 7.837e-4 Nodes=4 Cells=2 DOF=16 RMS ERR= 1.82e-16 MAX ERR= 1.85e-16 TIME ERR= 9.438e-9 Lanczos/BInv=(14) MEM(KiB)=8160 
 +00:00:00| Step 218 Time= 4.004795 Dt= 9.796e-4 Nodes=4 Cells=2 DOF=16 RMS ERR= 1.82e-16 MAX ERR= 1.85e-16 TIME ERR= 4.167e-9 Lanczos/BInv=(14) MEM(KiB)=8160 
 +00:00:00| Step 219 Time= 4.006019 Dt= 0.001225 Nodes=4 Cells=2 DOF=16 RMS ERR= 1.82e-16 MAX ERR= 1.85e-16 TIME ERR= 1.768e-9 Lanczos/BInv=(14) MEM(KiB)=8160 
 +00:00:00| Step 220 Time= 4.007550 Dt= 0.001531 Nodes=4 Cells=2 DOF=16 RMS ERR= 1.82e-16 MAX ERR= 1.85e-16 TIME ERR= 1.643e-9 Lanczos/BInv=(14) MEM(KiB)=8160 
 +00:00:00| Step 221 Time= 4.009463 Dt= 0.001913 Nodes=4 Cells=2 DOF=16 RMS ERR= 1.82e-16 MAX ERR= 1.85e-16 TIME ERR= 3.205e-9 Lanczos/BInv=(14) MEM(KiB)=8160 
 +00:00:00| Step 222 Time= 4.011855 Dt= 0.002392 Nodes=4 Cells=2 DOF=16 RMS ERR= 1.82e-16 MAX ERR= 1.85e-16 TIME ERR= 6.250e-9 Lanczos/BInv=(14) MEM(KiB)=8160 
 +00:00:00| Step 223 Time= 4.014844 Dt= 0.002990 Nodes=4 Cells=2 DOF=16 RMS ERR= 1.82e-16 MAX ERR= 1.85e-16 TIME ERR= 1.218e-8 Lanczos/BInv=(14) MEM(KiB)=8160 
 +00:00:00| Step 224 Time= 4.018581 Dt= 0.003737 Nodes=4 Cells=2 DOF=16 RMS ERR= 1.82e-16 MAX ERR= 1.84e-16 TIME ERR= 2.373e-8 Lanczos/BInv=(14) MEM(KiB)=8160 
 +00:00:00| Step 225 Time= 4.023252 Dt= 0.004671 Nodes=4 Cells=2 DOF=16 RMS ERR= 1.82e-16 MAX ERR= 1.85e-16 TIME ERR= 4.620e-8 Lanczos/BInv=(14) MEM(KiB)=8160 
 +00:00:00| Step 226 Time= 4.029091 Dt= 0.005839 Nodes=4 Cells=2 DOF=16 RMS ERR= 1.82e-16 MAX ERR= 1.85e-16 TIME ERR= 8.986e-8 Lanczos/BInv=(13) MEM(KiB)=8160 
 +00:00:00| Step 227 Time= 4.036390 Dt= 0.007299 Nodes=4 Cells=2 DOF=16 RMS ERR= 1.82e-16 MAX ERR= 1.85e-16 TIME ERR= 1.746e-7 Lanczos/BInv=(14) MEM(KiB)=8160 
 +00:00:00| Step 228 Time= 4.045513 Dt= 0.009123 Nodes=4 Cells=2 DOF=16 RMS ERR= 1.82e-16 MAX ERR= 1.85e-16 TIME ERR= 3.389e-7 Lanczos/BInv=(14) MEM(KiB)=8160 
 +00:00:00| Step 229 Time= 4.056918 Dt= 0.011404 Nodes=4 Cells=2 DOF=16 RMS ERR= 1.82e-16 MAX ERR= 1.86e-16 TIME ERR= 6.567e-7 Lanczos/BInv=(13) MEM(KiB)=8160 
 +00:00:00| Step 230 Time= 4.071173 Dt= 0.014255 Nodes=4 Cells=2 DOF=16 RMS ERR= 1.82e-16 MAX ERR= 1.87e-16 TIME ERR= 1.270e-6 Lanczos/BInv=(14) MEM(KiB)=8160 
 +00:00:00| Step 231 Time= 4.088992 Dt= 0.017819 Nodes=4 Cells=2 DOF=16 RMS ERR= 1.84e-16 MAX ERR= 1.89e-16 TIME ERR= 2.451e-6 Lanczos/BInv=(13) MEM(KiB)=8160 
 +00:00:00| Step 232 Time= 4.111266 Dt= 0.022274 Nodes=4 Cells=2 DOF=16 RMS ERR= 1.85e-16 MAX ERR= 1.90e-16 TIME ERR= 4.716e-6 Lanczos/BInv=(13) MEM(KiB)=8160 
 +00:00:00| Step 233 Time= 4.139108 Dt= 0.027842 Nodes=4 Cells=2 DOF=16 RMS ERR= 1.86e-16 MAX ERR= 1.92e-16 TIME ERR= 9.042e-6 Lanczos/BInv=(13) MEM(KiB)=8160 
 +00:00:00| Step 234 Time= 4.173911 Dt= 0.034803 Nodes=4 Cells=2 DOF=16 RMS ERR= 1.85e-16 MAX ERR= 1.91e-16 TIME ERR= 1.726e-5 Lanczos/BInv=(13) MEM(KiB)=8160 
 +00:00:00| Step 235 Time= 4.217414 Dt= 0.043504 Nodes=4 Cells=2 DOF=16 RMS ERR= 1.86e-16 MAX ERR= 1.92e-16 TIME ERR= 3.280e-5 Lanczos/BInv=(13) MEM(KiB)=8160 
 +00:00:00| Step 236 Time= 4.271794 Dt= 0.054379 Nodes=4 Cells=2 DOF=16 RMS ERR= 1.82e-16 MAX ERR= 1.88e-16 TIME ERR= 6.192e-5 Lanczos/BInv=(13) MEM(KiB)=8160 
 +00:00:00| Step 237 Time= 4.339768 Dt= 0.067974 Nodes=4 Cells=2 DOF=16 RMS ERR= 1.79e-16 MAX ERR= 1.86e-16 TIME ERR= 1.161e-4 Lanczos/BInv=(13) MEM(KiB)=8160 
 +00:00:00| Step 238 Time= 4.424736 Dt= 0.084968 Nodes=4 Cells=2 DOF=16 RMS ERR= 1.79e-16 MAX ERR= 1.86e-16 TIME ERR= 2.158e-4 Lanczos/BInv=(13) MEM(KiB)=8160 
 +00:00:00| Step 239 Time= 4.530946 Dt= 0.106210 Nodes=4 Cells=2 DOF=16 RMS ERR= 1.79e-16 MAX ERR= 1.85e-16 TIME ERR= 3.972e-4 Lanczos/BInv=(13) MEM(KiB)=8160 
 +00:00:00| Step 240 Time= 4.663708 Dt= 0.132762 Nodes=4 Cells=2 DOF=16 RMS ERR= 1.83e-16 MAX ERR= 1.88e-16 TIME ERR= 7.231e-4 Lanczos/BInv=(13) MEM(KiB)=8160 
 +00:00:00| Step 241 Time= 4.829661 Dt= 0.165953 Nodes=4 Cells=2 DOF=16 RMS ERR= 1.94e-16 MAX ERR= 1.95e-16 TIME ERR= 0.001300 Lanczos/BInv=(13) MEM(KiB)=8160 
 +00:00:00| Step 242 Time= 4.995614 Dt= 0.165953 Nodes=4 Cells=2 DOF=16 RMS ERR= 1.94e-16 MAX ERR= 1.95e-16 TIME ERR= 0.001282 Lanczos/BInv=(13) MEM(KiB)=8160 
 +00:00:00| Step 243 Time= 5.161567 Dt= 0.165953 Nodes=4 Cells=2 DOF=16 RMS ERR= 1.93e-16 MAX ERR= 1.94e-16 TIME ERR= 0.001289 Lanczos/BInv=(13) MEM(KiB)=8160 
 +00:00:00| Step 244 Time= 5.327520 Dt= 0.165953 Nodes=4 Cells=2 DOF=16 RMS ERR= 1.98e-16 MAX ERR= 2.00e-16 TIME ERR= 0.001230 Lanczos/BInv=(13) MEM(KiB)=8160 
 +00:00:00| Step 245 Time= 5.493473 Dt= 0.165953 Nodes=4 Cells=2 DOF=16 RMS ERR= 1.96e-16 MAX ERR= 1.97e-16 TIME ERR= 0.001157 Lanczos/BInv=(13) MEM(KiB)=8160 
 +00:00:00| Step 246 Time= 5.659426 Dt= 0.165953 Nodes=4 Cells=2 DOF=16 RMS ERR= 1.86e-16 MAX ERR= 1.89e-16 TIME ERR= 0.001086 Lanczos/BInv=(13) MEM(KiB)=8160 
 +00:00:00| Step 247 Time= 5.825379 Dt= 0.165953 Nodes=4 Cells=2 DOF=16 RMS ERR= 1.81e-16 MAX ERR= 1.84e-16 TIME ERR= 0.001020 Lanczos/BInv=(13) MEM(KiB)=8160 
 +00:00:00| Step 248 Time= 5.991332 Dt= 0.165953 Nodes=4 Cells=2 DOF=16 RMS ERR= 1.79e-16 MAX ERR= 1.81e-16 TIME ERR= 9.591e-4 Lanczos/BInv=(13) MEM(KiB)=8160 
 +00:00:00| Step 249 Time= 6.157285 Dt= 0.165953 Nodes=4 Cells=2 DOF=16 RMS ERR= 1.83e-16 MAX ERR= 1.87e-16 TIME ERR= 9.041e-4 Lanczos/BInv=(13) MEM(KiB)=8160 
 +00:00:00| Step 250 Time= 6.323238 Dt= 0.165953 Nodes=4 Cells=2 DOF=16 RMS ERR= 1.81e-16 MAX ERR= 1.87e-16 TIME ERR= 8.539e-4 Lanczos/BInv=(13) MEM(KiB)=8160 
 +00:00:00| Step 251 Time= 6.489190 Dt= 0.165953 Nodes=4 Cells=2 DOF=16 RMS ERR= 1.82e-16 MAX ERR= 1.88e-16 TIME ERR= 8.081e-4 Lanczos/BInv=(13) MEM(KiB)=8160 
 +00:00:00| Step 252 Time= 6.696632 Dt= 0.207441 Nodes=4 Cells=2 DOF=16 RMS ERR= 1.79e-16 MAX ERR= 1.86e-16 TIME ERR= 0.001373 Lanczos/BInv=(13) MEM(KiB)=8160 
 +00:00:00| Step 253 Time= 6.904073 Dt= 0.207441 Nodes=4 Cells=2 DOF=16 RMS ERR= 1.78e-16 MAX ERR= 1.86e-16 TIME ERR= 0.001270 Lanczos/BInv=(13) MEM(KiB)=8160 
 +00:00:00| Step 254 Time= 7.111514 Dt= 0.207441 Nodes=4 Cells=2 DOF=16 RMS ERR= 1.81e-16 MAX ERR= 1.90e-16 TIME ERR= 0.001271 Lanczos/BInv=(13) MEM(KiB)=8160 
 +00:00:00| Step 255 Time= 7.318955 Dt= 0.207441 Nodes=4 Cells=2 DOF=16 RMS ERR= 1.82e-16 MAX ERR= 1.88e-16 TIME ERR= 0.001222 Lanczos/BInv=(13) MEM(KiB)=8160 
 +00:00:00| Step 256 Time= 7.526396 Dt= 0.207441 Nodes=4 Cells=2 DOF=16 RMS ERR= 1.84e-16 MAX ERR= 1.90e-16 TIME ERR= 0.001162 Lanczos/BInv=(13) MEM(KiB)=8160 
 +00:00:00| Step 257 Time= 7.733837 Dt= 0.207441 Nodes=4 Cells=2 DOF=16 RMS ERR= 1.84e-16 MAX ERR= 1.89e-16 TIME ERR= 0.001101 Lanczos/BInv=(13) MEM(KiB)=8160 
 +00:00:00| Step 258 Time= 7.941279 Dt= 0.207441 Nodes=4 Cells=2 DOF=16 RMS ERR= 1.88e-16 MAX ERR= 1.92e-16 TIME ERR= 0.001044 Lanczos/BInv=(13) MEM(KiB)=8160 
 +00:00:00| Step 259 Time= 8.000000 Dt= 0.058721 Nodes=4 Cells=2 DOF=16 RMS ERR= 1.88e-16 MAX ERR= 1.93e-16 TIME ERR= 3.387e-5 Lanczos/BInv=(13) MEM(KiB)=8160 
 +00:00:00| Step 260 Time= 8.207441 Dt= 0.207441 Nodes=4 Cells=2 DOF=16 RMS ERR= 1.90e-16 MAX ERR= 1.95e-16 TIME ERR= 0.001173 Lanczos/BInv=(13) MEM(KiB)=8161 
 +00:00:00| Step 261 Time= 8.414882 Dt= 0.207441 Nodes=4 Cells=2 DOF=16 RMS ERR= 1.93e-16 MAX ERR= 2.00e-16 TIME ERR= 7.184e-4 Lanczos/BInv=(13) MEM(KiB)=8162 
 +00:00:00| Step 262 Time= 8.674184 Dt= 0.259301 Nodes=4 Cells=2 DOF=16 RMS ERR= 1.92e-16 MAX ERR= 2.00e-16 TIME ERR= 0.001472 Lanczos/BInv=(13) MEM(KiB)=8162 
 +00:00:00| Step 263 Time= 8.933485 Dt= 0.259301 Nodes=4 Cells=2 DOF=16 RMS ERR= 1.95e-16 MAX ERR= 2.03e-16 TIME ERR= 0.001443 Lanczos/BInv=(13) MEM(KiB)=8162 
 +00:00:00| Step 264 Time= 9.192787 Dt= 0.259301 Nodes=4 Cells=2 DOF=16 RMS ERR= 1.98e-16 MAX ERR= 2.06e-16 TIME ERR= 0.001471 Lanczos/BInv=(13) MEM(KiB)=8162 
 +00:00:00| Step 265 Time= 9.452088 Dt= 0.259301 Nodes=4 Cells=2 DOF=16 RMS ERR= 2.02e-16 MAX ERR= 2.09e-16 TIME ERR= 0.001426 Lanczos/BInv=(13) MEM(KiB)=8162 
 +00:00:00| Step 266 Time= 9.711390 Dt= 0.259301 Nodes=4 Cells=2 DOF=16 RMS ERR= 2.05e-16 MAX ERR= 2.12e-16 TIME ERR= 0.001361 Lanczos/BInv=(13) MEM(KiB)=8162 
 +00:00:00| Step 267 Time= 9.970691 Dt= 0.259301 Nodes=4 Cells=2 DOF=16 RMS ERR= 2.07e-16 MAX ERR= 2.14e-16 TIME ERR= 0.001295 Lanczos/BInv=(13) MEM(KiB)=8162 
 +00:00:00| Step 268 Time= 10.22999 Dt= 0.259301 Nodes=4 Cells=2 DOF=16 RMS ERR= 2.10e-16 MAX ERR= 2.18e-16 TIME ERR= 0.001230 Lanczos/BInv=(13) MEM(KiB)=8162 
 +00:00:00| Step 269 Time= 10.48929 Dt= 0.259301 Nodes=4 Cells=2 DOF=16 RMS ERR= 2.12e-16 MAX ERR= 2.21e-16 TIME ERR= 0.001170 Lanczos/BInv=(13) MEM(KiB)=8162 
 +00:00:00| Step 270 Time= 10.74860 Dt= 0.259301 Nodes=4 Cells=2 DOF=16 RMS ERR= 2.13e-16 MAX ERR= 2.23e-16 TIME ERR= 0.001133 Lanczos/BInv=(13) MEM(KiB)=8162 
 +00:00:00| Step 271 Time= 11.00790 Dt= 0.259301 Nodes=4 Cells=2 DOF=16 RMS ERR= 2.17e-16 MAX ERR= 2.27e-16 TIME ERR= 0.001115 Lanczos/BInv=(13) MEM(KiB)=8162 
 +00:00:00| Step 272 Time= 11.26720 Dt= 0.259301 Nodes=4 Cells=2 DOF=16 RMS ERR= 2.22e-16 MAX ERR= 2.32e-16 TIME ERR= 0.001099 Lanczos/BInv=(13) MEM(KiB)=8162 
 +00:00:00| Step 273 Time= 11.52650 Dt= 0.259301 Nodes=4 Cells=2 DOF=16 RMS ERR= 2.24e-16 MAX ERR= 2.35e-16 TIME ERR= 0.001083 Lanczos/BInv=(13) MEM(KiB)=8162 
 +00:00:00| Step 274 Time= 11.78580 Dt= 0.259301 Nodes=4 Cells=2 DOF=16 RMS ERR= 2.27e-16 MAX ERR= 2.37e-16 TIME ERR= 0.001067 Lanczos/BInv=(13) MEM(KiB)=8162 
 +00:00:00| Step 275 Time= 12.00000 Dt= 0.214199 Nodes=4 Cells=2 DOF=16 RMS ERR= 2.30e-16 MAX ERR= 2.39e-16 TIME ERR= 6.318e-4 Lanczos/BInv=(13) MEM(KiB)=8162 
 +00:00:00| Step 276 Time= 12.25930 Dt= 0.259301 Nodes=4 Cells=2 DOF=16 RMS ERR= 2.31e-16 MAX ERR= 2.40e-16 TIME ERR= 0.001064 Lanczos/BInv=(13) MEM(KiB)=8162 
 +00:00:00| Step 277 Time= 12.51860 Dt= 0.259301 Nodes=4 Cells=2 DOF=16 RMS ERR= 2.32e-16 MAX ERR= 2.41e-16 TIME ERR= 9.713e-4 Lanczos/BInv=(13) MEM(KiB)=8162 
 +00:00:00| Step 278 Time= 12.77790 Dt= 0.259301 Nodes=4 Cells=2 DOF=16 RMS ERR= 2.34e-16 MAX ERR= 2.44e-16 TIME ERR= 9.941e-4 Lanczos/BInv=(13) MEM(KiB)=8162 
 +00:00:00| Step 279 Time= 13.03721 Dt= 0.259301 Nodes=4 Cells=2 DOF=16 RMS ERR= 2.36e-16 MAX ERR= 2.47e-16 TIME ERR= 9.934e-4 Lanczos/BInv=(13) MEM(KiB)=8162 
 +00:00:00| Step 280 Time= 13.29651 Dt= 0.259301 Nodes=4 Cells=2 DOF=16 RMS ERR= 2.37e-16 MAX ERR= 2.49e-16 TIME ERR= 9.851e-4 Lanczos/BInv=(13) MEM(KiB)=8162 
 +00:00:00| Step 281 Time= 13.55581 Dt= 0.259301 Nodes=4 Cells=2 DOF=16 RMS ERR= 2.38e-16 MAX ERR= 2.50e-16 TIME ERR= 9.745e-4 Lanczos/BInv=(13) MEM(KiB)=8162 
 +00:00:00| Step 282 Time= 13.81511 Dt= 0.259301 Nodes=4 Cells=2 DOF=16 RMS ERR= 2.39e-16 MAX ERR= 2.51e-16 TIME ERR= 9.634e-4 Lanczos/BInv=(13) MEM(KiB)=8162 
 +00:00:00| Step 283 Time= 14.07441 Dt= 0.259301 Nodes=4 Cells=2 DOF=16 RMS ERR= 2.40e-16 MAX ERR= 2.53e-16 TIME ERR= 9.524e-4 Lanczos/BInv=(13) MEM(KiB)=8162 
 +00:00:00| Step 284 Time= 14.33371 Dt= 0.259301 Nodes=4 Cells=2 DOF=16 RMS ERR= 2.39e-16 MAX ERR= 2.52e-16 TIME ERR= 9.418e-4 Lanczos/BInv=(13) MEM(KiB)=8162 
 +00:00:00| Step 285 Time= 14.59301 Dt= 0.259301 Nodes=4 Cells=2 DOF=16 RMS ERR= 2.39e-16 MAX ERR= 2.52e-16 TIME ERR= 9.315e-4 Lanczos/BInv=(13) MEM(KiB)=8162 
 +00:00:00| Step 286 Time= 14.85232 Dt= 0.259301 Nodes=4 Cells=2 DOF=16 RMS ERR= 2.39e-16 MAX ERR= 2.52e-16 TIME ERR= 9.216e-4 Lanczos/BInv=(13) MEM(KiB)=8162 
 +00:00:00| Step 287 Time= 15.11162 Dt= 0.259301 Nodes=4 Cells=2 DOF=16 RMS ERR= 2.40e-16 MAX ERR= 2.54e-16 TIME ERR= 9.122e-4 Lanczos/BInv=(13) MEM(KiB)=8162 
 +00:00:00| Step 288 Time= 15.37092 Dt= 0.259301 Nodes=4 Cells=2 DOF=16 RMS ERR= 2.42e-16 MAX ERR= 2.56e-16 TIME ERR= 9.031e-4 Lanczos/BInv=(13) MEM(KiB)=8162 
 +00:00:00| Step 289 Time= 15.63022 Dt= 0.259301 Nodes=4 Cells=2 DOF=16 RMS ERR= 2.45e-16 MAX ERR= 2.59e-16 TIME ERR= 8.944e-4 Lanczos/BInv=(13) MEM(KiB)=8162 
 +00:00:00| Step 290 Time= 15.88952 Dt= 0.259301 Nodes=4 Cells=2 DOF=16 RMS ERR= 2.48e-16 MAX ERR= 2.62e-16 TIME ERR= 8.861e-4 Lanczos/BInv=(13) MEM(KiB)=8162 
 +00:00:00| Step 291 Time= 16.00000 Dt= 0.110478 Nodes=4 Cells=2 DOF=16 RMS ERR= 2.49e-16 MAX ERR= 2.64e-16 TIME ERR= 8.870e-5 Lanczos/BInv=(13) MEM(KiB)=8162 
 +00:00:00| Step 292 Time= 16.25930 Dt= 0.259301 Nodes=4 Cells=2 DOF=16 RMS ERR= 2.50e-16 MAX ERR= 2.66e-16 TIME ERR= 9.857e-4 Lanczos/BInv=(13) MEM(KiB)=8162 
 +00:00:00| Step 293 Time= 16.51860 Dt= 0.259301 Nodes=4 Cells=2 DOF=16 RMS ERR= 2.52e-16 MAX ERR= 2.68e-16 TIME ERR= 7.125e-4 Lanczos/BInv=(13) MEM(KiB)=8162 
 +00:00:00| Step 294 Time= 16.84273 Dt= 0.324127 Nodes=4 Cells=2 DOF=16 RMS ERR= 2.55e-16 MAX ERR= 2.72e-16 TIME ERR= 0.001475 Lanczos/BInv=(13) MEM(KiB)=8162 
 +00:00:00| Step 295 Time= 17.16686 Dt= 0.324127 Nodes=4 Cells=2 DOF=16 RMS ERR= 2.57e-16 MAX ERR= 2.74e-16 TIME ERR= 0.001502 Lanczos/BInv=(13) MEM(KiB)=8162 
 +00:00:00| Step 296 Time= 17.49098 Dt= 0.324127 Nodes=4 Cells=2 DOF=16 RMS ERR= 2.60e-16 MAX ERR= 2.78e-16 TIME ERR= 0.001603 Lanczos/BInv=(13) MEM(KiB)=8162 
 +00:00:00| Step 297 Time= 17.81511 Dt= 0.324127 Nodes=4 Cells=2 DOF=16 RMS ERR= 2.63e-16 MAX ERR= 2.81e-16 TIME ERR= 0.001629 Lanczos/BInv=(13) MEM(KiB)=8162 
 +00:00:00| Step 298 Time= 18.13924 Dt= 0.324127 Nodes=4 Cells=2 DOF=16 RMS ERR= 2.65e-16 MAX ERR= 2.83e-16 TIME ERR= 0.001630 Lanczos/BInv=(13) MEM(KiB)=8162 
 +00:00:00| Step 299 Time= 18.46336 Dt= 0.324127 Nodes=4 Cells=2 DOF=16 RMS ERR= 2.68e-16 MAX ERR= 2.88e-16 TIME ERR= 0.001622 Lanczos/BInv=(13) MEM(KiB)=8162 
 +00:00:00| Step 300 Time= 18.78749 Dt= 0.324127 Nodes=4 Cells=2 DOF=16 RMS ERR= 2.71e-16 MAX ERR= 2.91e-16 TIME ERR= 0.001613 Lanczos/BInv=(13) MEM(KiB)=8162 
 +00:00:00| Step 301 Time= 19.11162 Dt= 0.324127 Nodes=4 Cells=2 DOF=16 RMS ERR= 2.73e-16 MAX ERR= 2.94e-16 TIME ERR= 0.001604 Lanczos/BInv=(13) MEM(KiB)=8162 
 +00:00:00| Step 302 Time= 19.43574 Dt= 0.324127 Nodes=4 Cells=2 DOF=16 RMS ERR= 2.76e-16 MAX ERR= 2.97e-16 TIME ERR= 0.001595 Lanczos/BInv=(13) MEM(KiB)=8162 
 +00:00:00| Step 303 Time= 19.75987 Dt= 0.324127 Nodes=4 Cells=2 DOF=16 RMS ERR= 2.80e-16 MAX ERR= 3.01e-16 TIME ERR= 0.001587 Lanczos/BInv=(13) MEM(KiB)=8162 
 +00:00:00| Step 304 Time= 20.00000 Dt= 0.240129 Nodes=4 Cells=2 DOF=16 RMS ERR= 2.80e-16 MAX ERR= 3.01e-16 TIME ERR= 7.075e-4 Lanczos/BInv=(13) MEM(KiB)=8162 
 +00:00:00| Step 305 Time= 20.32413 Dt= 0.324127 Nodes=4 Cells=2 DOF=16 RMS ERR= 2.82e-16 MAX ERR= 3.04e-16 TIME ERR= 0.001635 Lanczos/BInv=(13) MEM(KiB)=8163 
 +00:00:00| Step 306 Time= 20.64825 Dt= 0.324127 Nodes=4 Cells=2 DOF=16 RMS ERR= 2.84e-16 MAX ERR= 3.07e-16 TIME ERR= 0.001446 Lanczos/BInv=(13) MEM(KiB)=8163 
 +00:00:00| Step 307 Time= 20.97238 Dt= 0.324127 Nodes=4 Cells=2 DOF=16 RMS ERR= 2.89e-16 MAX ERR= 3.12e-16 TIME ERR= 0.001525 Lanczos/BInv=(13) MEM(KiB)=8163 
 +00:00:00| Step 308 Time= 21.29651 Dt= 0.324127 Nodes=4 Cells=2 DOF=16 RMS ERR= 2.93e-16 MAX ERR= 3.16e-16 TIME ERR= 0.001551 Lanczos/BInv=(13) MEM(KiB)=8163 
 +00:00:00| Step 309 Time= 21.62063 Dt= 0.324127 Nodes=4 Cells=2 DOF=16 RMS ERR= 2.96e-16 MAX ERR= 3.20e-16 TIME ERR= 0.001560 Lanczos/BInv=(13) MEM(KiB)=8163 
 +00:00:00| Step 310 Time= 21.94476 Dt= 0.324127 Nodes=4 Cells=2 DOF=16 RMS ERR= 3.00e-16 MAX ERR= 3.24e-16 TIME ERR= 0.001564 Lanczos/BInv=(13) MEM(KiB)=8163 
 +00:00:00| Step 311 Time= 22.26889 Dt= 0.324127 Nodes=4 Cells=2 DOF=16 RMS ERR= 3.01e-16 MAX ERR= 3.26e-16 TIME ERR= 0.001566 Lanczos/BInv=(13) MEM(KiB)=8163 
 +00:00:00| Step 312 Time= 22.59301 Dt= 0.324127 Nodes=4 Cells=2 DOF=16 RMS ERR= 3.08e-16 MAX ERR= 3.34e-16 TIME ERR= 0.001570 Lanczos/BInv=(13) MEM(KiB)=8163 
 +00:00:00| Step 313 Time= 22.91714 Dt= 0.324127 Nodes=4 Cells=2 DOF=16 RMS ERR= 3.12e-16 MAX ERR= 3.39e-16 TIME ERR= 0.001574 Lanczos/BInv=(13) MEM(KiB)=8163 
 +00:00:00| Step 314 Time= 23.24127 Dt= 0.324127 Nodes=4 Cells=2 DOF=16 RMS ERR= 3.13e-16 MAX ERR= 3.39e-16 TIME ERR= 0.001580 Lanczos/BInv=(13) MEM(KiB)=8163 
 +00:00:00| Step 315 Time= 23.56539 Dt= 0.324127 Nodes=4 Cells=2 DOF=16 RMS ERR= 3.15e-16 MAX ERR= 3.42e-16 TIME ERR= 0.001588 Lanczos/BInv=(13) MEM(KiB)=8163 
 +00:00:00| Step 316 Time= 23.88952 Dt= 0.324127 Nodes=4 Cells=2 DOF=16 RMS ERR= 3.23e-16 MAX ERR= 3.50e-16 TIME ERR= 0.001597 Lanczos/BInv=(13) MEM(KiB)=8163 
 +00:00:00| Step 317 Time= 24.00000 Dt= 0.110478 Nodes=4 Cells=2 DOF=16 RMS ERR= 3.26e-16 MAX ERR= 3.53e-16 TIME ERR= 8.727e-5 Lanczos/BInv=(13) MEM(KiB)=8163 
 +00:00:00| Step 318 Time= 24.32413 Dt= 0.324127 Nodes=4 Cells=2 DOF=16 RMS ERR= 3.33e-16 MAX ERR= 3.62e-16 TIME ERR= 0.001881 Lanczos/BInv=(13) MEM(KiB)=8163 
 +00:00:00| Step 319 Time= 24.64825 Dt= 0.324127 Nodes=4 Cells=2 DOF=16 RMS ERR= 3.42e-16 MAX ERR= 3.71e-16 TIME ERR= 0.001289 Lanczos/BInv=(13) MEM(KiB)=8163 
 +00:00:00| Step 320 Time= 24.97238 Dt= 0.324127 Nodes=4 Cells=2 DOF=16 RMS ERR= 3.50e-16 MAX ERR= 3.80e-16 TIME ERR= 0.001525 Lanczos/BInv=(13) MEM(KiB)=8163 
 +00:00:00| Step 321 Time= 25.29651 Dt= 0.324127 Nodes=4 Cells=2 DOF=16 RMS ERR= 3.57e-16 MAX ERR= 3.88e-16 TIME ERR= 0.001621 Lanczos/BInv=(13) MEM(KiB)=8163 
 +00:00:00| Step 322 Time= 25.62063 Dt= 0.324127 Nodes=4 Cells=2 DOF=16 RMS ERR= 3.70e-16 MAX ERR= 4.02e-16 TIME ERR= 0.001670 Lanczos/BInv=(13) MEM(KiB)=8163 
 +00:00:00| Step 323 Time= 25.94476 Dt= 0.324127 Nodes=4 Cells=2 DOF=16 RMS ERR= 3.86e-16 MAX ERR= 4.19e-16 TIME ERR= 0.001704 Lanczos/BInv=(13) MEM(KiB)=8163 
 +00:00:00| Step 324 Time= 26.26889 Dt= 0.324127 Nodes=4 Cells=2 DOF=16 RMS ERR= 4.03e-16 MAX ERR= 4.38e-16 TIME ERR= 0.001735 Lanczos/BInv=(13) MEM(KiB)=8163 
 +00:00:00| Step 325 Time= 26.59301 Dt= 0.324127 Nodes=4 Cells=2 DOF=16 RMS ERR= 4.14e-16 MAX ERR= 4.51e-16 TIME ERR= 0.001769 Lanczos/BInv=(13) MEM(KiB)=8163 
 +00:00:00| Step 326 Time= 26.91714 Dt= 0.324127 Nodes=4 Cells=2 DOF=16 RMS ERR= 4.33e-16 MAX ERR= 4.71e-16 TIME ERR= 0.001806 Lanczos/BInv=(13) MEM(KiB)=8163 
 +00:00:00| Step 327 Time= 27.24127 Dt= 0.324127 Nodes=4 Cells=2 DOF=16 RMS ERR= 4.53e-16 MAX ERR= 4.93e-16 TIME ERR= 0.001848 Lanczos/BInv=(13) MEM(KiB)=8163 
 +00:00:00| Step 328 Time= 27.56539 Dt= 0.324127 Nodes=4 Cells=2 DOF=16 RMS ERR= 4.75e-16 MAX ERR= 5.17e-16 TIME ERR= 0.001897 Lanczos/BInv=(13) MEM(KiB)=8163 
