FlexPDE Version 7.21/OSXm  12:20:20 Dec  9 2022
(Times listed are wall-clock times, not charged CPU).

START /Users/garretlanglois/Library/Mobile Documents/iCloud~md~obsidian/Documents/School/Year 2/Semester 2/ENGPHYS 2CM4/Lecture Code/Lec 2/tempflexfile.pde  10:04:12 1/11/24
 +00:00:00| Mesh Generation Complete
 +00:00:00| Step 218 Time= 4.144346 Dt= 0.028903 Nodes=4 Cells=2 DOF=16 RMS ERR= 3.54e-16 MAX ERR= 3.77e-16 TIME ERR= 8.794e-4 Lanczos/BInv=(13) MEM(KiB)=5795 
 +00:00:00| Step 219 Time= 4.173249 Dt= 0.028903 Nodes=4 Cells=2 DOF=16 RMS ERR= 3.55e-16 MAX ERR= 3.79e-16 TIME ERR= 9.203e-4 Lanczos/BInv=(13) MEM(KiB)=5795 
 +00:00:00| Step 220 Time= 4.202151 Dt= 0.028903 Nodes=4 Cells=2 DOF=16 RMS ERR= 3.57e-16 MAX ERR= 3.81e-16 TIME ERR= 9.775e-4 Lanczos/BInv=(13) MEM(KiB)=5795 
 +00:00:00| Step 221 Time= 4.231054 Dt= 0.028903 Nodes=4 Cells=2 DOF=16 RMS ERR= 3.57e-16 MAX ERR= 3.80e-16 TIME ERR= 9.813e-4 Lanczos/BInv=(13) MEM(KiB)=5795 
 +00:00:00| Step 222 Time= 4.259957 Dt= 0.028903 Nodes=4 Cells=2 DOF=16 RMS ERR= 3.57e-16 MAX ERR= 3.82e-16 TIME ERR= 9.674e-4 Lanczos/BInv=(13) MEM(KiB)=5795 
 +00:00:00| Step 223 Time= 4.288859 Dt= 0.028903 Nodes=4 Cells=2 DOF=16 RMS ERR= 3.57e-16 MAX ERR= 3.82e-16 TIME ERR= 9.481e-4 Lanczos/BInv=(13) MEM(KiB)=5795 
 +00:00:00| Step 224 Time= 4.317762 Dt= 0.028903 Nodes=4 Cells=2 DOF=16 RMS ERR= 3.57e-16 MAX ERR= 3.82e-16 TIME ERR= 9.274e-4 Lanczos/BInv=(13) MEM(KiB)=5795 
 +00:00:00| Step 225 Time= 4.346665 Dt= 0.028903 Nodes=4 Cells=2 DOF=16 RMS ERR= 3.58e-16 MAX ERR= 3.83e-16 TIME ERR= 9.067e-4 Lanczos/BInv=(13) MEM(KiB)=5795 
 +00:00:00| Step 226 Time= 4.375568 Dt= 0.028903 Nodes=4 Cells=2 DOF=16 RMS ERR= 3.58e-16 MAX ERR= 3.82e-16 TIME ERR= 8.864e-4 Lanczos/BInv=(13) MEM(KiB)=5795 
 +00:00:00| Step 227 Time= 4.404470 Dt= 0.028903 Nodes=4 Cells=2 DOF=16 RMS ERR= 3.56e-16 MAX ERR= 3.81e-16 TIME ERR= 8.667e-4 Lanczos/BInv=(13) MEM(KiB)=5795 
 +00:00:00| Step 228 Time= 4.433373 Dt= 0.028903 Nodes=4 Cells=2 DOF=16 RMS ERR= 3.57e-16 MAX ERR= 3.81e-16 TIME ERR= 8.476e-4 Lanczos/BInv=(13) MEM(KiB)=5795 
 +00:00:00| Step 229 Time= 4.462276 Dt= 0.028903 Nodes=4 Cells=2 DOF=16 RMS ERR= 3.58e-16 MAX ERR= 3.83e-16 TIME ERR= 8.291e-4 Lanczos/BInv=(13) MEM(KiB)=5795 
 +00:00:00| Step 230 Time= 4.491178 Dt= 0.028903 Nodes=4 Cells=2 DOF=16 RMS ERR= 3.60e-16 MAX ERR= 3.84e-16 TIME ERR= 8.111e-4 Lanczos/BInv=(13) MEM(KiB)=5795 
 +00:00:00| Step 231 Time= 4.527307 Dt= 0.036128 Nodes=4 Cells=2 DOF=16 RMS ERR= 3.62e-16 MAX ERR= 3.87e-16 TIME ERR= 0.001438 Lanczos/BInv=(13) MEM(KiB)=5795 
 +00:00:00| Step 232 Time= 4.563435 Dt= 0.036128 Nodes=4 Cells=2 DOF=16 RMS ERR= 3.62e-16 MAX ERR= 3.87e-16 TIME ERR= 0.001380 Lanczos/BInv=(13) MEM(KiB)=5795 
 +00:00:00| Step 233 Time= 4.599564 Dt= 0.036128 Nodes=4 Cells=2 DOF=16 RMS ERR= 3.62e-16 MAX ERR= 3.87e-16 TIME ERR= 0.001432 Lanczos/BInv=(13) MEM(KiB)=5795 
 +00:00:00| Step 234 Time= 4.635692 Dt= 0.036128 Nodes=4 Cells=2 DOF=16 RMS ERR= 3.61e-16 MAX ERR= 3.86e-16 TIME ERR= 0.001425 Lanczos/BInv=(13) MEM(KiB)=5795 
 +00:00:00| Step 235 Time= 4.671820 Dt= 0.036128 Nodes=4 Cells=2 DOF=16 RMS ERR= 3.59e-16 MAX ERR= 3.84e-16 TIME ERR= 0.001399 Lanczos/BInv=(13) MEM(KiB)=5795 
 +00:00:00| Step 236 Time= 4.707949 Dt= 0.036128 Nodes=4 Cells=2 DOF=16 RMS ERR= 3.61e-16 MAX ERR= 3.86e-16 TIME ERR= 0.001367 Lanczos/BInv=(13) MEM(KiB)=5795 
 +00:00:00| Step 237 Time= 4.744077 Dt= 0.036128 Nodes=4 Cells=2 DOF=16 RMS ERR= 3.60e-16 MAX ERR= 3.85e-16 TIME ERR= 0.001334 Lanczos/BInv=(13) MEM(KiB)=5795 
 +00:00:00| Step 238 Time= 4.780205 Dt= 0.036128 Nodes=4 Cells=2 DOF=16 RMS ERR= 3.60e-16 MAX ERR= 3.85e-16 TIME ERR= 0.001301 Lanczos/BInv=(13) MEM(KiB)=5795 
 +00:00:00| Step 239 Time= 4.816334 Dt= 0.036128 Nodes=4 Cells=2 DOF=16 RMS ERR= 3.60e-16 MAX ERR= 3.84e-16 TIME ERR= 0.001269 Lanczos/BInv=(13) MEM(KiB)=5795 
 +00:00:00| Step 240 Time= 4.852462 Dt= 0.036128 Nodes=4 Cells=2 DOF=16 RMS ERR= 3.60e-16 MAX ERR= 3.84e-16 TIME ERR= 0.001238 Lanczos/BInv=(13) MEM(KiB)=5795 
 +00:00:00| Step 241 Time= 4.888591 Dt= 0.036128 Nodes=4 Cells=2 DOF=16 RMS ERR= 3.62e-16 MAX ERR= 3.86e-16 TIME ERR= 0.001208 Lanczos/BInv=(13) MEM(KiB)=5795 
 +00:00:00| Step 242 Time= 4.924719 Dt= 0.036128 Nodes=4 Cells=2 DOF=16 RMS ERR= 3.61e-16 MAX ERR= 3.85e-16 TIME ERR= 0.001180 Lanczos/BInv=(13) MEM(KiB)=5795 
 +00:00:00| Step 243 Time= 4.960847 Dt= 0.036128 Nodes=4 Cells=2 DOF=16 RMS ERR= 3.60e-16 MAX ERR= 3.84e-16 TIME ERR= 0.001152 Lanczos/BInv=(13) MEM(KiB)=5795 
 +00:00:00| Step 244 Time= 4.996976 Dt= 0.036128 Nodes=4 Cells=2 DOF=16 RMS ERR= 3.61e-16 MAX ERR= 3.86e-16 TIME ERR= 0.001125 Lanczos/BInv=(13) MEM(KiB)=5795 
 +00:00:00| Step 245 Time= 5.033104 Dt= 0.036128 Nodes=4 Cells=2 DOF=16 RMS ERR= 3.61e-16 MAX ERR= 3.86e-16 TIME ERR= 0.001099 Lanczos/BInv=(13) MEM(KiB)=5795 
 +00:00:00| Step 246 Time= 5.069233 Dt= 0.036128 Nodes=4 Cells=2 DOF=16 RMS ERR= 3.62e-16 MAX ERR= 3.87e-16 TIME ERR= 0.001074 Lanczos/BInv=(13) MEM(KiB)=5795 
 +00:00:00| Step 247 Time= 5.105361 Dt= 0.036128 Nodes=4 Cells=2 DOF=16 RMS ERR= 3.63e-16 MAX ERR= 3.87e-16 TIME ERR= 0.001050 Lanczos/BInv=(13) MEM(KiB)=5795 
 +00:00:00| Step 248 Time= 5.141489 Dt= 0.036128 Nodes=4 Cells=2 DOF=16 RMS ERR= 3.62e-16 MAX ERR= 3.86e-16 TIME ERR= 0.001027 Lanczos/BInv=(13) MEM(KiB)=5795 
 +00:00:00| Step 249 Time= 5.177618 Dt= 0.036128 Nodes=4 Cells=2 DOF=16 RMS ERR= 3.63e-16 MAX ERR= 3.87e-16 TIME ERR= 0.001004 Lanczos/BInv=(13) MEM(KiB)=5795 
 +00:00:00| Step 250 Time= 5.213746 Dt= 0.036128 Nodes=4 Cells=2 DOF=16 RMS ERR= 3.64e-16 MAX ERR= 3.87e-16 TIME ERR= 9.823e-4 Lanczos/BInv=(13) MEM(KiB)=5795 
 +00:00:00| Step 251 Time= 5.249875 Dt= 0.036128 Nodes=4 Cells=2 DOF=16 RMS ERR= 3.66e-16 MAX ERR= 3.90e-16 TIME ERR= 9.611e-4 Lanczos/BInv=(13) MEM(KiB)=5795 
 +00:00:00| Step 252 Time= 5.286003 Dt= 0.036128 Nodes=4 Cells=2 DOF=16 RMS ERR= 3.68e-16 MAX ERR= 3.92e-16 TIME ERR= 9.405e-4 Lanczos/BInv=(13) MEM(KiB)=5795 
 +00:00:00| Step 253 Time= 5.322131 Dt= 0.036128 Nodes=4 Cells=2 DOF=16 RMS ERR= 3.71e-16 MAX ERR= 3.94e-16 TIME ERR= 9.207e-4 Lanczos/BInv=(13) MEM(KiB)=5795 
 +00:00:00| Step 254 Time= 5.358260 Dt= 0.036128 Nodes=4 Cells=2 DOF=16 RMS ERR= 3.72e-16 MAX ERR= 3.96e-16 TIME ERR= 9.014e-4 Lanczos/BInv=(13) MEM(KiB)=5795 
 +00:00:00| Step 255 Time= 5.394388 Dt= 0.036128 Nodes=4 Cells=2 DOF=16 RMS ERR= 3.73e-16 MAX ERR= 3.97e-16 TIME ERR= 8.828e-4 Lanczos/BInv=(13) MEM(KiB)=5795 
 +00:00:00| Step 256 Time= 5.430516 Dt= 0.036128 Nodes=4 Cells=2 DOF=16 RMS ERR= 3.72e-16 MAX ERR= 3.96e-16 TIME ERR= 8.647e-4 Lanczos/BInv=(13) MEM(KiB)=5795 
 +00:00:00| Step 257 Time= 5.466645 Dt= 0.036128 Nodes=4 Cells=2 DOF=16 RMS ERR= 3.69e-16 MAX ERR= 3.93e-16 TIME ERR= 8.472e-4 Lanczos/BInv=(13) MEM(KiB)=5795 
 +00:00:00| Step 258 Time= 5.502773 Dt= 0.036128 Nodes=4 Cells=2 DOF=16 RMS ERR= 3.69e-16 MAX ERR= 3.93e-16 TIME ERR= 8.302e-4 Lanczos/BInv=(13) MEM(KiB)=5795 
 +00:00:00| Step 259 Time= 5.538902 Dt= 0.036128 Nodes=4 Cells=2 DOF=16 RMS ERR= 3.69e-16 MAX ERR= 3.93e-16 TIME ERR= 8.137e-4 Lanczos/BInv=(13) MEM(KiB)=5795 
 +00:00:00| Step 260 Time= 5.584062 Dt= 0.045160 Nodes=4 Cells=2 DOF=16 RMS ERR= 3.70e-16 MAX ERR= 3.93e-16 TIME ERR= 0.001445 Lanczos/BInv=(13) MEM(KiB)=5795 
 +00:00:00| Step 261 Time= 5.629223 Dt= 0.045160 Nodes=4 Cells=2 DOF=16 RMS ERR= 3.69e-16 MAX ERR= 3.93e-16 TIME ERR= 0.001391 Lanczos/BInv=(13) MEM(KiB)=5798 
 +00:00:00| Step 262 Time= 5.674383 Dt= 0.045160 Nodes=4 Cells=2 DOF=16 RMS ERR= 3.72e-16 MAX ERR= 3.95e-16 TIME ERR= 0.001447 Lanczos/BInv=(13) MEM(KiB)=5798 
 +00:00:00| Step 263 Time= 5.719544 Dt= 0.045160 Nodes=4 Cells=2 DOF=16 RMS ERR= 3.74e-16 MAX ERR= 3.97e-16 TIME ERR= 0.001443 Lanczos/BInv=(13) MEM(KiB)=5798 
 +00:00:00| Step 264 Time= 5.764704 Dt= 0.045160 Nodes=4 Cells=2 DOF=16 RMS ERR= 3.76e-16 MAX ERR= 3.99e-16 TIME ERR= 0.001420 Lanczos/BInv=(13) MEM(KiB)=5798 
 +00:00:00| Step 265 Time= 5.809865 Dt= 0.045160 Nodes=4 Cells=2 DOF=16 RMS ERR= 3.79e-16 MAX ERR= 4.02e-16 TIME ERR= 0.001390 Lanczos/BInv=(13) MEM(KiB)=5798 
 +00:00:00| Step 266 Time= 5.855025 Dt= 0.045160 Nodes=4 Cells=2 DOF=16 RMS ERR= 3.80e-16 MAX ERR= 4.03e-16 TIME ERR= 0.001360 Lanczos/BInv=(13) MEM(KiB)=5798 
 +00:00:00| Step 267 Time= 5.900186 Dt= 0.045160 Nodes=4 Cells=2 DOF=16 RMS ERR= 3.83e-16 MAX ERR= 4.06e-16 TIME ERR= 0.001330 Lanczos/BInv=(13) MEM(KiB)=5798 
 +00:00:00| Step 268 Time= 5.945346 Dt= 0.045160 Nodes=4 Cells=2 DOF=16 RMS ERR= 3.84e-16 MAX ERR= 4.07e-16 TIME ERR= 0.001301 Lanczos/BInv=(13) MEM(KiB)=5798 
 +00:00:00| Step 269 Time= 5.990507 Dt= 0.045160 Nodes=4 Cells=2 DOF=16 RMS ERR= 3.84e-16 MAX ERR= 4.07e-16 TIME ERR= 0.001272 Lanczos/BInv=(13) MEM(KiB)=5798 
 +00:00:00| Step 270 Time= 6.035667 Dt= 0.045160 Nodes=4 Cells=2 DOF=16 RMS ERR= 3.85e-16 MAX ERR= 4.07e-16 TIME ERR= 0.001245 Lanczos/BInv=(13) MEM(KiB)=5798 
 +00:00:00| Step 271 Time= 6.080827 Dt= 0.045160 Nodes=4 Cells=2 DOF=16 RMS ERR= 3.88e-16 MAX ERR= 4.11e-16 TIME ERR= 0.001218 Lanczos/BInv=(13) MEM(KiB)=5798 
 +00:00:00| Step 272 Time= 6.125988 Dt= 0.045160 Nodes=4 Cells=2 DOF=16 RMS ERR= 3.92e-16 MAX ERR= 4.15e-16 TIME ERR= 0.001193 Lanczos/BInv=(13) MEM(KiB)=5798 
 +00:00:00| Step 273 Time= 6.171148 Dt= 0.045160 Nodes=4 Cells=2 DOF=16 RMS ERR= 3.96e-16 MAX ERR= 4.19e-16 TIME ERR= 0.001168 Lanczos/BInv=(13) MEM(KiB)=5798 
 +00:00:00| Step 274 Time= 6.216309 Dt= 0.045160 Nodes=4 Cells=2 DOF=16 RMS ERR= 3.95e-16 MAX ERR= 4.17e-16 TIME ERR= 0.001144 Lanczos/BInv=(13) MEM(KiB)=5798 
 +00:00:00| Step 275 Time= 6.261469 Dt= 0.045160 Nodes=4 Cells=2 DOF=16 RMS ERR= 3.93e-16 MAX ERR= 4.15e-16 TIME ERR= 0.001121 Lanczos/BInv=(13) MEM(KiB)=5798 
 +00:00:00| Step 276 Time= 6.306630 Dt= 0.045160 Nodes=4 Cells=2 DOF=16 RMS ERR= 3.92e-16 MAX ERR= 4.14e-16 TIME ERR= 0.001098 Lanczos/BInv=(13) MEM(KiB)=5798 
 +00:00:00| Step 277 Time= 6.351790 Dt= 0.045160 Nodes=4 Cells=2 DOF=16 RMS ERR= 3.92e-16 MAX ERR= 4.14e-16 TIME ERR= 0.001077 Lanczos/BInv=(13) MEM(KiB)=5798 
 +00:00:00| Step 278 Time= 6.396951 Dt= 0.045160 Nodes=4 Cells=2 DOF=16 RMS ERR= 3.92e-16 MAX ERR= 4.14e-16 TIME ERR= 0.001056 Lanczos/BInv=(13) MEM(KiB)=5798 
 +00:00:00| Step 279 Time= 6.442111 Dt= 0.045160 Nodes=4 Cells=2 DOF=16 RMS ERR= 3.94e-16 MAX ERR= 4.16e-16 TIME ERR= 0.001036 Lanczos/BInv=(13) MEM(KiB)=5798 
 +00:00:00| Step 280 Time= 6.487272 Dt= 0.045160 Nodes=4 Cells=2 DOF=16 RMS ERR= 3.96e-16 MAX ERR= 4.18e-16 TIME ERR= 0.001016 Lanczos/BInv=(13) MEM(KiB)=5798 
 +00:00:00| Step 281 Time= 6.532432 Dt= 0.045160 Nodes=4 Cells=2 DOF=16 RMS ERR= 3.98e-16 MAX ERR= 4.21e-16 TIME ERR= 9.972e-4 Lanczos/BInv=(13) MEM(KiB)=5798 
 +00:00:00| Step 282 Time= 6.577593 Dt= 0.045160 Nodes=4 Cells=2 DOF=16 RMS ERR= 3.98e-16 MAX ERR= 4.21e-16 TIME ERR= 9.788e-4 Lanczos/BInv=(13) MEM(KiB)=5798 
 +00:00:00| Step 283 Time= 6.622753 Dt= 0.045160 Nodes=4 Cells=2 DOF=16 RMS ERR= 3.99e-16 MAX ERR= 4.22e-16 TIME ERR= 9.610e-4 Lanczos/BInv=(13) MEM(KiB)=5798 
 +00:00:00| Step 284 Time= 6.667914 Dt= 0.045160 Nodes=4 Cells=2 DOF=16 RMS ERR= 4.01e-16 MAX ERR= 4.24e-16 TIME ERR= 9.438e-4 Lanczos/BInv=(13) MEM(KiB)=5798 
 +00:00:00| Step 285 Time= 6.713074 Dt= 0.045160 Nodes=4 Cells=2 DOF=16 RMS ERR= 4.01e-16 MAX ERR= 4.23e-16 TIME ERR= 9.272e-4 Lanczos/BInv=(13) MEM(KiB)=5798 
 +00:00:00| Step 286 Time= 6.758235 Dt= 0.045160 Nodes=4 Cells=2 DOF=16 RMS ERR= 4.00e-16 MAX ERR= 4.22e-16 TIME ERR= 9.110e-4 Lanczos/BInv=(13) MEM(KiB)=5798 
 +00:00:00| Step 287 Time= 6.803395 Dt= 0.045160 Nodes=4 Cells=2 DOF=16 RMS ERR= 4.02e-16 MAX ERR= 4.24e-16 TIME ERR= 8.954e-4 Lanczos/BInv=(13) MEM(KiB)=5798 
 +00:00:00| Step 288 Time= 6.848556 Dt= 0.045160 Nodes=4 Cells=2 DOF=16 RMS ERR= 4.05e-16 MAX ERR= 4.28e-16 TIME ERR= 8.802e-4 Lanczos/BInv=(13) MEM(KiB)=5798 
 +00:00:00| Step 289 Time= 6.893716 Dt= 0.045160 Nodes=4 Cells=2 DOF=16 RMS ERR= 4.07e-16 MAX ERR= 4.30e-16 TIME ERR= 8.655e-4 Lanczos/BInv=(13) MEM(KiB)=5798 
 +00:00:00| Step 290 Time= 6.938877 Dt= 0.045160 Nodes=4 Cells=2 DOF=16 RMS ERR= 4.10e-16 MAX ERR= 4.33e-16 TIME ERR= 8.513e-4 Lanczos/BInv=(13) MEM(KiB)=5798 
 +00:00:00| Step 291 Time= 6.984037 Dt= 0.045160 Nodes=4 Cells=2 DOF=16 RMS ERR= 4.12e-16 MAX ERR= 4.34e-16 TIME ERR= 8.375e-4 Lanczos/BInv=(13) MEM(KiB)=5798 
 +00:00:00| Step 292 Time= 7.029198 Dt= 0.045160 Nodes=4 Cells=2 DOF=16 RMS ERR= 4.14e-16 MAX ERR= 4.36e-16 TIME ERR= 8.241e-4 Lanczos/BInv=(13) MEM(KiB)=5798 
 +00:00:00| Step 293 Time= 7.074358 Dt= 0.045160 Nodes=4 Cells=2 DOF=16 RMS ERR= 4.17e-16 MAX ERR= 4.39e-16 TIME ERR= 8.111e-4 Lanczos/BInv=(13) MEM(KiB)=5798 
 +00:00:00| Step 294 Time= 7.130809 Dt= 0.056451 Nodes=4 Cells=2 DOF=16 RMS ERR= 4.20e-16 MAX ERR= 4.42e-16 TIME ERR= 0.001448 Lanczos/BInv=(13) MEM(KiB)=5798 
 +00:00:00| Step 295 Time= 7.187259 Dt= 0.056451 Nodes=4 Cells=2 DOF=16 RMS ERR= 4.22e-16 MAX ERR= 4.45e-16 TIME ERR= 0.001401 Lanczos/BInv=(13) MEM(KiB)=5798 
 +00:00:00| Step 296 Time= 7.243710 Dt= 0.056451 Nodes=4 Cells=2 DOF=16 RMS ERR= 4.23e-16 MAX ERR= 4.45e-16 TIME ERR= 0.001465 Lanczos/BInv=(13) MEM(KiB)=5798 
 +00:00:00| Step 297 Time= 7.300161 Dt= 0.056451 Nodes=4 Cells=2 DOF=16 RMS ERR= 4.22e-16 MAX ERR= 4.44e-16 TIME ERR= 0.001468 Lanczos/BInv=(13) MEM(KiB)=5798 
 +00:00:00| Step 298 Time= 7.356611 Dt= 0.056451 Nodes=4 Cells=2 DOF=16 RMS ERR= 4.25e-16 MAX ERR= 4.48e-16 TIME ERR= 0.001452 Lanczos/BInv=(13) MEM(KiB)=5798 
 +00:00:00| Step 299 Time= 7.413062 Dt= 0.056451 Nodes=4 Cells=2 DOF=16 RMS ERR= 4.24e-16 MAX ERR= 4.46e-16 TIME ERR= 0.001430 Lanczos/BInv=(13) MEM(KiB)=5798 
 +00:00:00| Step 300 Time= 7.469512 Dt= 0.056451 Nodes=4 Cells=2 DOF=16 RMS ERR= 4.24e-16 MAX ERR= 4.46e-16 TIME ERR= 0.001407 Lanczos/BInv=(13) MEM(KiB)=5798 
 +00:00:00| Step 301 Time= 7.525963 Dt= 0.056451 Nodes=4 Cells=2 DOF=16 RMS ERR= 4.25e-16 MAX ERR= 4.47e-16 TIME ERR= 0.001384 Lanczos/BInv=(13) MEM(KiB)=5798 
 +00:00:00| Step 302 Time= 7.582414 Dt= 0.056451 Nodes=4 Cells=2 DOF=16 RMS ERR= 4.28e-16 MAX ERR= 4.49e-16 TIME ERR= 0.001361 Lanczos/BInv=(13) MEM(KiB)=5798 
 +00:00:00| Step 303 Time= 7.638864 Dt= 0.056451 Nodes=4 Cells=2 DOF=16 RMS ERR= 4.31e-16 MAX ERR= 4.53e-16 TIME ERR= 0.001339 Lanczos/BInv=(13) MEM(KiB)=5798 
 +00:00:00| Step 304 Time= 7.695315 Dt= 0.056451 Nodes=4 Cells=2 DOF=16 RMS ERR= 4.33e-16 MAX ERR= 4.54e-16 TIME ERR= 0.001318 Lanczos/BInv=(13) MEM(KiB)=5798 
 +00:00:00| Step 305 Time= 7.751765 Dt= 0.056451 Nodes=4 Cells=2 DOF=16 RMS ERR= 4.36e-16 MAX ERR= 4.58e-16 TIME ERR= 0.001297 Lanczos/BInv=(13) MEM(KiB)=5798 
 +00:00:00| Step 306 Time= 7.808216 Dt= 0.056451 Nodes=4 Cells=2 DOF=16 RMS ERR= 4.35e-16 MAX ERR= 4.57e-16 TIME ERR= 0.001278 Lanczos/BInv=(13) MEM(KiB)=5798 
 +00:00:00| Step 307 Time= 7.864667 Dt= 0.056451 Nodes=4 Cells=2 DOF=16 RMS ERR= 4.36e-16 MAX ERR= 4.57e-16 TIME ERR= 0.001259 Lanczos/BInv=(13) MEM(KiB)=5798 
 +00:00:00| Step 308 Time= 7.921117 Dt= 0.056451 Nodes=4 Cells=2 DOF=16 RMS ERR= 4.39e-16 MAX ERR= 4.59e-16 TIME ERR= 0.001241 Lanczos/BInv=(13) MEM(KiB)=5798 
 +00:00:00| Step 309 Time= 7.977568 Dt= 0.056451 Nodes=4 Cells=2 DOF=16 RMS ERR= 4.45e-16 MAX ERR= 4.65e-16 TIME ERR= 0.001223 Lanczos/BInv=(13) MEM(KiB)=5798 
 +00:00:00| Step 310 Time= 8.000000 Dt= 0.022432 Nodes=4 Cells=2 DOF=16 RMS ERR= 4.46e-16 MAX ERR= 4.67e-16 TIME ERR= 1.010e-4 Lanczos/BInv=(13) MEM(KiB)=5798 
 +00:00:00| Step 311 Time= 8.056451 Dt= 0.056451 Nodes=4 Cells=2 DOF=16 RMS ERR= 4.51e-16 MAX ERR= 4.71e-16 TIME ERR= 0.001366 Lanczos/BInv=(13) MEM(KiB)=5800 
 +00:00:00| Step 312 Time= 8.112901 Dt= 0.056451 Nodes=4 Cells=2 DOF=16 RMS ERR= 4.55e-16 MAX ERR= 4.76e-16 TIME ERR= 9.601e-4 Lanczos/BInv=(13) MEM(KiB)=5800 
 +00:00:00| Step 313 Time= 8.169352 Dt= 0.056451 Nodes=4 Cells=2 DOF=16 RMS ERR= 4.58e-16 MAX ERR= 4.79e-16 TIME ERR= 0.001092 Lanczos/BInv=(13) MEM(KiB)=5800 
 +00:00:00| Step 314 Time= 8.225802 Dt= 0.056451 Nodes=4 Cells=2 DOF=16 RMS ERR= 4.60e-16 MAX ERR= 4.81e-16 TIME ERR= 0.001128 Lanczos/BInv=(13) MEM(KiB)=5800 
 +00:00:00| Step 315 Time= 8.282253 Dt= 0.056451 Nodes=4 Cells=2 DOF=16 RMS ERR= 4.65e-16 MAX ERR= 4.86e-16 TIME ERR= 0.001131 Lanczos/BInv=(13) MEM(KiB)=5800 
 +00:00:00| Step 316 Time= 8.338704 Dt= 0.056451 Nodes=4 Cells=2 DOF=16 RMS ERR= 4.69e-16 MAX ERR= 4.89e-16 TIME ERR= 0.001106 Lanczos/BInv=(13) MEM(KiB)=5800 
 +00:00:00| Step 317 Time= 8.395154 Dt= 0.056451 Nodes=4 Cells=2 DOF=16 RMS ERR= 4.71e-16 MAX ERR= 4.91e-16 TIME ERR= 0.001076 Lanczos/BInv=(13) MEM(KiB)=5800 
 +00:00:00| Step 318 Time= 8.451605 Dt= 0.056451 Nodes=4 Cells=2 DOF=16 RMS ERR= 4.73e-16 MAX ERR= 4.94e-16 TIME ERR= 0.001045 Lanczos/BInv=(13) MEM(KiB)=5800 
 +00:00:00| Step 319 Time= 8.508055 Dt= 0.056451 Nodes=4 Cells=2 DOF=16 RMS ERR= 4.80e-16 MAX ERR= 5.00e-16 TIME ERR= 0.001014 Lanczos/BInv=(13) MEM(KiB)=5800 
 +00:00:00| Step 320 Time= 8.564506 Dt= 0.056451 Nodes=4 Cells=2 DOF=16 RMS ERR= 4.84e-16 MAX ERR= 5.04e-16 TIME ERR= 9.849e-4 Lanczos/BInv=(13) MEM(KiB)=5800 
 +00:00:00| Step 321 Time= 8.620957 Dt= 0.056451 Nodes=4 Cells=2 DOF=16 RMS ERR= 4.89e-16 MAX ERR= 5.08e-16 TIME ERR= 9.565e-4 Lanczos/BInv=(13) MEM(KiB)=5800 
 +00:00:00| Step 322 Time= 8.677407 Dt= 0.056451 Nodes=4 Cells=2 DOF=16 RMS ERR= 4.94e-16 MAX ERR= 5.14e-16 TIME ERR= 9.292e-4 Lanczos/BInv=(13) MEM(KiB)=5800 
 +00:00:00| Step 323 Time= 8.733858 Dt= 0.056451 Nodes=4 Cells=2 DOF=16 RMS ERR= 4.98e-16 MAX ERR= 5.18e-16 TIME ERR= 9.028e-4 Lanczos/BInv=(13) MEM(KiB)=5800 
 +00:00:00| Step 324 Time= 8.790309 Dt= 0.056451 Nodes=4 Cells=2 DOF=16 RMS ERR= 5.03e-16 MAX ERR= 5.23e-16 TIME ERR= 8.773e-4 Lanczos/BInv=(13) MEM(KiB)=5800 
 +00:00:00| Step 325 Time= 8.846759 Dt= 0.056451 Nodes=4 Cells=2 DOF=16 RMS ERR= 5.06e-16 MAX ERR= 5.26e-16 TIME ERR= 8.528e-4 Lanczos/BInv=(13) MEM(KiB)=5800 
 +00:00:00| Step 326 Time= 8.903210 Dt= 0.056451 Nodes=4 Cells=2 DOF=16 RMS ERR= 5.14e-16 MAX ERR= 5.34e-16 TIME ERR= 8.290e-4 Lanczos/BInv=(13) MEM(KiB)=5800 
 +00:00:00| Step 327 Time= 8.959660 Dt= 0.056451 Nodes=4 Cells=2 DOF=16 RMS ERR= 5.23e-16 MAX ERR= 5.42e-16 TIME ERR= 8.061e-4 Lanczos/BInv=(13) MEM(KiB)=5800 
 +00:00:00| Step 328 Time= 9.030224 Dt= 0.070563 Nodes=4 Cells=2 DOF=16 RMS ERR= 5.33e-16 MAX ERR= 5.52e-16 TIME ERR= 0.001417 Lanczos/BInv=(13) MEM(KiB)=5800 
 +00:00:00| Step 329 Time= 9.100787 Dt= 0.070563 Nodes=4 Cells=2 DOF=16 RMS ERR= 5.46e-16 MAX ERR= 5.63e-16 TIME ERR= 0.001350 Lanczos/BInv=(13) MEM(KiB)=5800 
 +00:00:00| Step 330 Time= 9.171350 Dt= 0.070563 Nodes=4 Cells=2 DOF=16 RMS ERR= 5.58e-16 MAX ERR= 5.74e-16 TIME ERR= 0.001390 Lanczos/BInv=(13) MEM(KiB)=5800 
 +00:00:00| Step 331 Time= 9.241913 Dt= 0.070563 Nodes=4 Cells=2 DOF=16 RMS ERR= 5.67e-16 MAX ERR= 5.83e-16 TIME ERR= 0.001372 Lanczos/BInv=(13) MEM(KiB)=5800 
