FlexPDE Version 7.21/OSXm  12:20:20 Dec  9 2022
(Times listed are wall-clock times, not charged CPU).

START /Users/garretlanglois/Documents/GitHub/2CM4_Projects/DA-1/assignement 1 rocket.pde  11:12:08 1/22/24
 +00:00:01| Mesh Generation Complete
 +00:00:01| Step 214 Time= 0.600758 Dt= 1.596e-4 Nodes=4 Cells=2 DOF=16 RMS ERR= 6.78e-17 MAX ERR= 7.39e-17 TIME ERR= 7.128e-6 Lanczos/BInv=(14) MEM(KiB)=5717 
 +00:00:01| Step 215 Time= 0.600957 Dt= 1.995e-4 Nodes=4 Cells=2 DOF=16 RMS ERR= 6.77e-17 MAX ERR= 7.38e-17 TIME ERR= 3.182e-6 Lanczos/BInv=(14) MEM(KiB)=5717 
 +00:00:01| Step 216 Time= 0.601207 Dt= 2.494e-4 Nodes=4 Cells=2 DOF=16 RMS ERR= 6.79e-17 MAX ERR= 7.40e-17 TIME ERR= 1.420e-6 Lanczos/BInv=(14) MEM(KiB)=5717 
 +00:00:01| Step 217 Time= 0.601518 Dt= 3.117e-4 Nodes=4 Cells=2 DOF=16 RMS ERR= 6.78e-17 MAX ERR= 7.39e-17 TIME ERR= 6.340e-7 Lanczos/BInv=(14) MEM(KiB)=5717 
 +00:00:01| Step 218 Time= 0.601908 Dt= 3.897e-4 Nodes=4 Cells=2 DOF=16 RMS ERR= 6.77e-17 MAX ERR= 7.37e-17 TIME ERR= 2.830e-7 Lanczos/BInv=(14) MEM(KiB)=5717 
 +00:00:01| Step 219 Time= 0.602395 Dt= 4.871e-4 Nodes=4 Cells=2 DOF=16 RMS ERR= 6.74e-17 MAX ERR= 7.34e-17 TIME ERR= 1.262e-7 Lanczos/BInv=(14) MEM(KiB)=5717 
 +00:00:01| Step 220 Time= 0.603004 Dt= 6.089e-4 Nodes=4 Cells=2 DOF=16 RMS ERR= 6.73e-17 MAX ERR= 7.33e-17 TIME ERR= 5.615e-8 Lanczos/BInv=(14) MEM(KiB)=5717 
 +00:00:01| Step 221 Time= 0.603765 Dt= 7.611e-4 Nodes=4 Cells=2 DOF=16 RMS ERR= 6.70e-17 MAX ERR= 7.31e-17 TIME ERR= 2.470e-8 Lanczos/BInv=(14) MEM(KiB)=5717 
 +00:00:01| Step 222 Time= 0.604716 Dt= 9.513e-4 Nodes=4 Cells=2 DOF=16 RMS ERR= 6.69e-17 MAX ERR= 7.29e-17 TIME ERR= 1.079e-8 Lanczos/BInv=(14) MEM(KiB)=5717 
 +00:00:01| Step 223 Time= 0.605906 Dt= 0.001189 Nodes=4 Cells=2 DOF=16 RMS ERR= 6.69e-17 MAX ERR= 7.29e-17 TIME ERR= 2.105e-8 Lanczos/BInv=(14) MEM(KiB)=5717 
 +00:00:01| Step 224 Time= 0.607392 Dt= 0.001486 Nodes=4 Cells=2 DOF=16 RMS ERR= 6.71e-17 MAX ERR= 7.31e-17 TIME ERR= 4.093e-8 Lanczos/BInv=(14) MEM(KiB)=5717 
 +00:00:01| Step 225 Time= 0.609250 Dt= 0.001858 Nodes=4 Cells=2 DOF=16 RMS ERR= 6.66e-17 MAX ERR= 7.26e-17 TIME ERR= 7.942e-8 Lanczos/BInv=(14) MEM(KiB)=5717 
 +00:00:01| Step 226 Time= 0.611573 Dt= 0.002323 Nodes=4 Cells=2 DOF=16 RMS ERR= 6.55e-17 MAX ERR= 7.14e-17 TIME ERR= 1.538e-7 Lanczos/BInv=(14) MEM(KiB)=5717 
 +00:00:01| Step 227 Time= 0.614476 Dt= 0.002903 Nodes=4 Cells=2 DOF=16 RMS ERR= 6.44e-17 MAX ERR= 7.02e-17 TIME ERR= 2.972e-7 Lanczos/BInv=(13) MEM(KiB)=5717 
 +00:00:01| Step 228 Time= 0.618105 Dt= 0.003629 Nodes=4 Cells=2 DOF=16 RMS ERR= 6.23e-17 MAX ERR= 6.79e-17 TIME ERR= 5.728e-7 Lanczos/BInv=(13) MEM(KiB)=5717 
 +00:00:01| Step 229 Time= 0.622641 Dt= 0.004536 Nodes=4 Cells=2 DOF=16 RMS ERR= 6.14e-17 MAX ERR= 6.69e-17 TIME ERR= 1.101e-6 Lanczos/BInv=(13) MEM(KiB)=5717 
 +00:00:01| Step 230 Time= 0.628312 Dt= 0.005670 Nodes=4 Cells=2 DOF=16 RMS ERR= 6.35e-17 MAX ERR= 6.92e-17 TIME ERR= 2.107e-6 Lanczos/BInv=(13) MEM(KiB)=5717 
 +00:00:01| Step 231 Time= 0.635400 Dt= 0.007088 Nodes=4 Cells=2 DOF=16 RMS ERR= 6.05e-17 MAX ERR= 6.60e-17 TIME ERR= 4.014e-6 Lanczos/BInv=(13) MEM(KiB)=5717 
 +00:00:01| Step 232 Time= 0.644260 Dt= 0.008860 Nodes=4 Cells=2 DOF=16 RMS ERR= 6.21e-17 MAX ERR= 6.77e-17 TIME ERR= 7.607e-6 Lanczos/BInv=(13) MEM(KiB)=5717 
 +00:00:01| Step 233 Time= 0.655335 Dt= 0.011075 Nodes=4 Cells=2 DOF=16 RMS ERR= 6.50e-17 MAX ERR= 7.08e-17 TIME ERR= 1.432e-5 Lanczos/BInv=(13) MEM(KiB)=5717 
 +00:00:01| Step 234 Time= 0.669179 Dt= 0.013844 Nodes=4 Cells=2 DOF=16 RMS ERR= 6.39e-17 MAX ERR= 6.96e-17 TIME ERR= 2.676e-5 Lanczos/BInv=(13) MEM(KiB)=5717 
 +00:00:01| Step 235 Time= 0.682667 Dt= 0.013488 Nodes=4 Cells=2 DOF=16 RMS ERR= 5.89e-17 MAX ERR= 6.42e-17 TIME ERR= 2.550e-5 Lanczos/BInv=(13) MEM(KiB)=5717 
 +00:00:01| Step 236 Time= 0.699971 Dt= 0.017305 Nodes=4 Cells=2 DOF=16 RMS ERR= 5.02e-17 MAX ERR= 5.47e-17 TIME ERR= 5.128e-5 Lanczos/BInv=(13) MEM(KiB)=5717 
 +00:00:01| Step 237 Time= 0.721602 Dt= 0.021631 Nodes=4 Cells=2 DOF=16 RMS ERR= 4.34e-17 MAX ERR= 4.73e-17 TIME ERR= 8.838e-5 Lanczos/BInv=(13) MEM(KiB)=5717 
 +00:00:01| Step 238 Time= 0.748641 Dt= 0.027039 Nodes=4 Cells=2 DOF=16 RMS ERR= 3.91e-17 MAX ERR= 4.25e-17 TIME ERR= 1.591e-4 Lanczos/BInv=(13) MEM(KiB)=5717 
 +00:00:01| Step 239 Time= 0.768000 Dt= 0.019359 Nodes=4 Cells=2 DOF=16 RMS ERR= 4.16e-17 MAX ERR= 4.53e-17 TIME ERR= 6.517e-5 Lanczos/BInv=(13) MEM(KiB)=5717 
 +00:00:01| Step 240 Time= 0.801798 Dt= 0.033798 Nodes=4 Cells=2 DOF=16 RMS ERR= 5.49e-17 MAX ERR= 5.99e-17 TIME ERR= 2.989e-4 Lanczos/BInv=(13) MEM(KiB)=5717 
 +00:00:01| Step 241 Time= 0.853333 Dt= 0.051535 Nodes=4 Cells=2 DOF=16 RMS ERR= 4.09e-17 MAX ERR= 4.45e-17 TIME ERR= 7.774e-4 Lanczos/BInv=(13) MEM(KiB)=5717 
 +00:00:01| Step 242 Time= 0.895581 Dt= 0.042248 Nodes=4 Cells=2 DOF=16 RMS ERR= 4.46e-17 MAX ERR= 4.52e-17 TIME ERR= 4.576e-4 Lanczos/BInv=(13) MEM(KiB)=5717 
 +00:00:01| Step 243 Time= 0.938667 Dt= 0.043085 Nodes=4 Cells=2 DOF=16 RMS ERR= 6.17e-17 MAX ERR= 6.29e-17 TIME ERR= 5.193e-4 Lanczos/BInv=(13) MEM(KiB)=5717 
 +00:00:01| Step 244 Time= 0.991477 Dt= 0.052810 Nodes=4 Cells=2 DOF=16 RMS ERR= 7.72e-17 MAX ERR= 8.21e-17 TIME ERR= 8.031e-4 Lanczos/BInv=(13) MEM(KiB)=5717 
 +00:00:01| Step 245 Time= 1.024000 Dt= 0.032523 Nodes=4 Cells=2 DOF=16 RMS ERR= 7.83e-17 MAX ERR= 8.41e-17 TIME ERR= 2.033e-4 Lanczos/BInv=(13) MEM(KiB)=5717 
 +00:00:01| Step 246 Time= 1.090013 Dt= 0.066013 Nodes=4 Cells=2 DOF=16 RMS ERR= 6.15e-17 MAX ERR= 6.57e-17 TIME ERR= 0.001368 Lanczos/BInv=(13) MEM(KiB)=5717 
 +00:00:01| Step 247 Time= 1.109333 Dt= 0.019321 Nodes=4 Cells=2 DOF=16 RMS ERR= 6.43e-17 MAX ERR= 6.98e-17 TIME ERR= 3.942e-5 Lanczos/BInv=(13) MEM(KiB)=5717 
 +00:00:01| Step 248 Time= 1.175346 Dt= 0.066013 Nodes=4 Cells=2 DOF=16 RMS ERR= 6.81e-17 MAX ERR= 7.42e-17 TIME ERR= 0.001373 Lanczos/BInv=(13) MEM(KiB)=5717 
 +00:00:01| Step 249 Time= 1.194667 Dt= 0.019321 Nodes=4 Cells=2 DOF=16 RMS ERR= 6.55e-17 MAX ERR= 7.14e-17 TIME ERR= 3.267e-5 Lanczos/BInv=(13) MEM(KiB)=5717 
 +00:00:01| Step 250 Time= 1.260679 Dt= 0.066013 Nodes=4 Cells=2 DOF=16 RMS ERR= 5.72e-17 MAX ERR= 6.09e-17 TIME ERR= 0.001213 Lanczos/BInv=(13) MEM(KiB)=5717 
 +00:00:01| Step 251 Time= 1.280000 Dt= 0.019321 Nodes=4 Cells=2 DOF=16 RMS ERR= 5.35e-17 MAX ERR= 5.54e-17 TIME ERR= 3.006e-5 Lanczos/BInv=(13) MEM(KiB)=5717 
 +00:00:01| Step 252 Time= 1.346013 Dt= 0.066013 Nodes=4 Cells=2 DOF=16 RMS ERR= 5.42e-17 MAX ERR= 5.60e-17 TIME ERR= 0.001133 Lanczos/BInv=(13) MEM(KiB)=5717 
 +00:00:01| Step 253 Time= 1.365333 Dt= 0.019321 Nodes=4 Cells=2 DOF=16 RMS ERR= 5.65e-17 MAX ERR= 5.71e-17 TIME ERR= 2.834e-5 Lanczos/BInv=(13) MEM(KiB)=5717 
 +00:00:01| Step 254 Time= 1.431346 Dt= 0.066013 Nodes=4 Cells=2 DOF=16 RMS ERR= 6.73e-17 MAX ERR= 6.90e-17 TIME ERR= 0.001079 Lanczos/BInv=(13) MEM(KiB)=5717 
 +00:00:01| Step 255 Time= 1.450667 Dt= 0.019321 Nodes=4 Cells=2 DOF=16 RMS ERR= 6.79e-17 MAX ERR= 7.06e-17 TIME ERR= 2.717e-5 Lanczos/BInv=(13) MEM(KiB)=5717 
 +00:00:01| Step 256 Time= 1.516679 Dt= 0.066013 Nodes=4 Cells=2 DOF=16 RMS ERR= 6.37e-17 MAX ERR= 6.53e-17 TIME ERR= 0.001044 Lanczos/BInv=(13) MEM(KiB)=5717 
 +00:00:01| Step 257 Time= 1.536000 Dt= 0.019321 Nodes=4 Cells=2 DOF=16 RMS ERR= 6.71e-17 MAX ERR= 6.77e-17 TIME ERR= 2.642e-5 Lanczos/BInv=(13) MEM(KiB)=5717 
 +00:00:01| Step 258 Time= 1.602013 Dt= 0.066013 Nodes=4 Cells=2 DOF=16 RMS ERR= 6.58e-17 MAX ERR= 7.01e-17 TIME ERR= 0.001023 Lanczos/BInv=(13) MEM(KiB)=5717 
 +00:00:01| Step 259 Time= 1.621333 Dt= 0.019321 Nodes=4 Cells=2 DOF=16 RMS ERR= 6.46e-17 MAX ERR= 6.89e-17 TIME ERR= 2.602e-5 Lanczos/BInv=(13) MEM(KiB)=5717 
 +00:00:01| Step 260 Time= 1.687346 Dt= 0.066013 Nodes=4 Cells=2 DOF=16 RMS ERR= 6.27e-17 MAX ERR= 6.69e-17 TIME ERR= 0.001014 Lanczos/BInv=(13) MEM(KiB)=5718 
 +00:00:01| Step 261 Time= 1.706667 Dt= 0.019321 Nodes=4 Cells=2 DOF=16 RMS ERR= 6.15e-17 MAX ERR= 6.61e-17 TIME ERR= 2.651e-5 Lanczos/BInv=(13) MEM(KiB)=5719 
 +00:00:01| Step 262 Time= 1.772679 Dt= 0.066013 Nodes=4 Cells=2 DOF=16 RMS ERR= 6.73e-17 MAX ERR= 7.29e-17 TIME ERR= 0.001100 Lanczos/BInv=(13) MEM(KiB)=5719 
 +00:00:01| Step 263 Time= 1.792000 Dt= 0.019321 Nodes=4 Cells=2 DOF=16 RMS ERR= 6.69e-17 MAX ERR= 7.24e-17 TIME ERR= 2.993e-5 Lanczos/BInv=(13) MEM(KiB)=5719 
 +00:00:01| Step 264 Time= 1.858013 Dt= 0.066013 Nodes=4 Cells=2 DOF=16 RMS ERR= 6.54e-17 MAX ERR= 7.08e-17 TIME ERR= 0.001237 Lanczos/BInv=(13) MEM(KiB)=5719 
 +00:00:01| Step 265 Time= 1.877333 Dt= 0.019321 Nodes=4 Cells=2 DOF=16 RMS ERR= 6.46e-17 MAX ERR= 6.99e-17 TIME ERR= 3.349e-5 Lanczos/BInv=(13) MEM(KiB)=5719 
 +00:00:01| Step 266 Time= 1.943346 Dt= 0.066013 Nodes=4 Cells=2 DOF=16 RMS ERR= 5.95e-17 MAX ERR= 6.39e-17 TIME ERR= 0.001380 Lanczos/BInv=(13) MEM(KiB)=5719 
 +00:00:01| Step 267 Time= 1.962667 Dt= 0.019321 Nodes=4 Cells=2 DOF=16 RMS ERR= 6.10e-17 MAX ERR= 6.54e-17 TIME ERR= 3.719e-5 Lanczos/BInv=(13) MEM(KiB)=5719 
 +00:00:01| Step 268 Time= 2.028679 Dt= 0.066013 Nodes=4 Cells=2 DOF=16 RMS ERR= 6.13e-17 MAX ERR= 6.59e-17 TIME ERR= 0.001529 Lanczos/BInv=(13) MEM(KiB)=5719 
 +00:00:01| Step 269 Time= 2.048000 Dt= 0.019321 Nodes=4 Cells=2 DOF=16 RMS ERR= 5.95e-17 MAX ERR= 6.40e-17 TIME ERR= 4.106e-5 Lanczos/BInv=(13) MEM(KiB)=5719 
 +00:00:01| Step 270 Time= 2.114013 Dt= 0.066013 Nodes=4 Cells=2 DOF=16 RMS ERR= 6.19e-17 MAX ERR= 6.72e-17 TIME ERR= 0.001684 Lanczos/BInv=(13) MEM(KiB)=5719 
 +00:00:01| Step 271 Time= 2.133333 Dt= 0.019321 Nodes=4 Cells=2 DOF=16 RMS ERR= 5.87e-17 MAX ERR= 6.36e-17 TIME ERR= 4.512e-5 Lanczos/BInv=(13) MEM(KiB)=5719 
 +00:00:01| Step 272 Time= 2.199346 Dt= 0.066013 Nodes=4 Cells=2 DOF=16 RMS ERR= 5.05e-17 MAX ERR= 5.38e-17 TIME ERR= 0.001848 Lanczos/BInv=(13) MEM(KiB)=5719 
 +00:00:01| Step 273 Time= 2.218667 Dt= 0.019321 Nodes=4 Cells=2 DOF=16 RMS ERR= 5.12e-17 MAX ERR= 5.47e-17 TIME ERR= 4.941e-5 Lanczos/BInv=(13) MEM(KiB)=5719 
 +00:00:01| Step 274 Time= 2.284679 Dt= 0.066013 Nodes=4 Cells=2 DOF=16 RMS ERR= 5.73e-17 MAX ERR= 6.07e-17 TIME ERR= 0.002021 Lanczos/BInv=(13) MEM(KiB)=5719 
 +00:00:01| Step 275 Time= 2.304000 Dt= 0.019321 Nodes=4 Cells=2 DOF=16 RMS ERR= 5.86e-17 MAX ERR= 6.24e-17 TIME ERR= 5.396e-5 Lanczos/BInv=(13) MEM(KiB)=5719 
 +00:00:01| Step 276 Time= 2.370013 Dt= 0.066013 Nodes=4 Cells=2 DOF=16 RMS ERR= 5.84e-17 MAX ERR= 6.23e-17 TIME ERR= 0.002205 Lanczos/BInv=(13) MEM(KiB)=5719 
 +00:00:01| Step 277 Time= 2.389333 Dt= 0.019321 Nodes=4 Cells=2 DOF=16 RMS ERR= 5.72e-17 MAX ERR= 6.02e-17 TIME ERR= 5.880e-5 Lanczos/BInv=(13) MEM(KiB)=5719 
 +00:00:01| Step 278 Time= 2.455346 Dt= 0.066013 Nodes=4 Cells=2 DOF=16 RMS ERR= 6.09e-17 MAX ERR= 6.09e-17 TIME ERR= 0.002402 Lanczos/BInv=(13) MEM(KiB)=5719 
 +00:00:01| Step 279 Time= 2.474667 Dt= 0.019321 Nodes=4 Cells=2 DOF=16 RMS ERR= 6.29e-17 MAX ERR= 6.42e-17 TIME ERR= 6.399e-5 Lanczos/BInv=(13) MEM(KiB)=5719 
 +00:00:01| Step 280 Time= 2.540679 Dt= 0.066013 Nodes=4 Cells=2 DOF=16 RMS ERR= 6.81e-17 MAX ERR= 7.16e-17 TIME ERR= 0.002612 Lanczos/BInv=(13) MEM(KiB)=5719 
 +00:00:01| Step 281 Time= 2.560000 Dt= 0.019321 Nodes=4 Cells=2 DOF=16 RMS ERR= 6.90e-17 MAX ERR= 7.27e-17 TIME ERR= 6.958e-5 Lanczos/BInv=(13) MEM(KiB)=5719 
 +00:00:01| Step 282 Time= 2.621748 Dt= 0.061748 Nodes=4 Cells=2 DOF=16 RMS ERR= 7.70e-17 MAX ERR= 8.29e-17 TIME ERR= 0.002392 Lanczos/BInv=(13) MEM(KiB)=5719 
 +00:00:01| Step 283 Time= 2.645333 Dt= 0.023586 Nodes=4 Cells=2 DOF=16 RMS ERR= 7.54e-17 MAX ERR= 8.12e-17 TIME ERR= 1.325e-4 Lanczos/BInv=(13) MEM(KiB)=5719 
 +00:00:01| Step 284 Time= 2.707081 Dt= 0.061748 Nodes=4 Cells=2 DOF=16 RMS ERR= 7.50e-17 MAX ERR= 8.03e-17 TIME ERR= 0.002490 Lanczos/BInv=(13) MEM(KiB)=5719 
 +00:00:01| Step 285 Time= 2.730667 Dt= 0.023586 Nodes=4 Cells=2 DOF=16 RMS ERR= 7.03e-17 MAX ERR= 7.54e-17 TIME ERR= 1.484e-4 Lanczos/BInv=(13) MEM(KiB)=5719 
 +00:00:01| Step 286 Time= 2.789123 Dt= 0.058456 Nodes=4 Cells=2 DOF=16 RMS ERR= 6.35e-17 MAX ERR= 6.78e-17 TIME ERR= 0.002378 Lanczos/BInv=(13) MEM(KiB)=5719 
 +00:00:01| Step 287 Time= 2.816000 Dt= 0.026877 Nodes=4 Cells=2 DOF=16 RMS ERR= 6.13e-17 MAX ERR= 6.38e-17 TIME ERR= 2.332e-4 Lanczos/BInv=(13) MEM(KiB)=5719 
 +00:00:01| Step 288 Time= 2.874456 Dt= 0.058456 Nodes=4 Cells=2 DOF=16 RMS ERR= 6.28e-17 MAX ERR= 6.60e-17 TIME ERR= 0.002507 Lanczos/BInv=(13) MEM(KiB)=5719 
 +00:00:01| Step 289 Time= 2.901333 Dt= 0.026877 Nodes=4 Cells=2 DOF=16 RMS ERR= 6.05e-17 MAX ERR= 6.41e-17 TIME ERR= 2.595e-4 Lanczos/BInv=(13) MEM(KiB)=5719 
 +00:00:01| Step 290 Time= 2.956578 Dt= 0.055245 Nodes=4 Cells=2 DOF=16 RMS ERR= 6.11e-17 MAX ERR= 6.45e-17 TIME ERR= 0.002379 Lanczos/BInv=(13) MEM(KiB)=5719 
 +00:00:01| Step 291 Time= 2.986667 Dt= 0.030089 Nodes=4 Cells=2 DOF=16 RMS ERR= 6.40e-17 MAX ERR= 6.86e-17 TIME ERR= 3.880e-4 Lanczos/BInv=(13) MEM(KiB)=5719 
 +00:00:01| Step 292 Time= 3.041911 Dt= 0.055245 Nodes=4 Cells=2 DOF=16 RMS ERR= 6.20e-17 MAX ERR= 6.58e-17 TIME ERR= 0.002518 Lanczos/BInv=(13) MEM(KiB)=5719 
 +00:00:01| Step 293 Time= 3.072000 Dt= 0.030089 Nodes=4 Cells=2 DOF=16 RMS ERR= 6.28e-17 MAX ERR= 6.70e-17 TIME ERR= 4.325e-4 Lanczos/BInv=(13) MEM(KiB)=5719 
 +00:00:01| Step 294 Time= 3.124154 Dt= 0.052154 Nodes=4 Cells=2 DOF=16 RMS ERR= 6.35e-17 MAX ERR= 6.84e-17 TIME ERR= 0.002387 Lanczos/BInv=(13) MEM(KiB)=5719 
 +00:00:01| Step 295 Time= 3.157333 Dt= 0.033179 Nodes=4 Cells=2 DOF=16 RMS ERR= 6.03e-17 MAX ERR= 6.49e-17 TIME ERR= 6.222e-4 Lanczos/BInv=(13) MEM(KiB)=5719 
 +00:00:01| Step 296 Time= 3.209488 Dt= 0.052154 Nodes=4 Cells=2 DOF=16 RMS ERR= 5.35e-17 MAX ERR= 5.72e-17 TIME ERR= 0.002543 Lanczos/BInv=(13) MEM(KiB)=5719 
 +00:00:01| Step 297 Time= 3.242667 Dt= 0.033179 Nodes=4 Cells=2 DOF=16 RMS ERR= 5.10e-17 MAX ERR= 5.46e-17 TIME ERR= 6.959e-4 Lanczos/BInv=(13) MEM(KiB)=5719 
 +00:00:01| Step 298 Time= 3.291780 Dt= 0.049113 Nodes=4 Cells=2 DOF=16 RMS ERR= 5.17e-17 MAX ERR= 5.55e-17 TIME ERR= 0.002405 Lanczos/BInv=(13) MEM(KiB)=5719 
 +00:00:01| Step 299 Time= 3.328000 Dt= 0.036220 Nodes=4 Cells=2 DOF=16 RMS ERR= 5.73e-17 MAX ERR= 6.17e-17 TIME ERR= 9.790e-4 Lanczos/BInv=(13) MEM(KiB)=5719 
 +00:00:01| Step 300 Time= 3.377113 Dt= 0.049113 Nodes=4 Cells=2 DOF=16 RMS ERR= 6.21e-17 MAX ERR= 6.72e-17 TIME ERR= 0.002582 Lanczos/BInv=(13) MEM(KiB)=5719 
 +00:00:01| Step 301 Time= 3.413333 Dt= 0.036220 Nodes=4 Cells=2 DOF=16 RMS ERR= 6.11e-17 MAX ERR= 6.54e-17 TIME ERR= 0.001102 Lanczos/BInv=(13) MEM(KiB)=5719 
 +00:00:01| Step 302 Time= 3.459408 Dt= 0.046075 Nodes=4 Cells=2 DOF=16 RMS ERR= 6.56e-17 MAX ERR= 6.96e-17 TIME ERR= 0.002433 Lanczos/BInv=(13) MEM(KiB)=5719 
 +00:00:01| Step 303 Time= 3.498667 Dt= 0.039258 Nodes=4 Cells=2 DOF=16 RMS ERR= 6.51e-17 MAX ERR= 6.96e-17 TIME ERR= 0.001531 Lanczos/BInv=(13) MEM(KiB)=5719 
 +00:00:01| Step 304 Time= 3.544742 Dt= 0.046075 Nodes=4 Cells=2 DOF=16 RMS ERR= 6.67e-17 MAX ERR= 7.12e-17 TIME ERR= 0.002636 Lanczos/BInv=(13) MEM(KiB)=5719 
 +00:00:02| Step 305 Time= 3.584000 Dt= 0.039258 Nodes=4 Cells=2 DOF=16 RMS ERR= 6.98e-17 MAX ERR= 7.44e-17 TIME ERR= 0.001738 Lanczos/BInv=(13) MEM(KiB)=5719 
 +00:00:02| Step 306 Time= 3.627002 Dt= 0.043002 Nodes=4 Cells=2 DOF=16 RMS ERR= 7.11e-17 MAX ERR= 7.59e-17 TIME ERR= 0.002471 Lanczos/BInv=(13) MEM(KiB)=5719 
 +00:00:02| Step 307 Time= 3.669333 Dt= 0.042332 Nodes=4 Cells=2 DOF=16 RMS ERR= 6.83e-17 MAX ERR= 7.31e-17 TIME ERR= 0.002406 Lanczos/BInv=(13) MEM(KiB)=5719 
 +00:00:02| Step 308 Time= 3.710119 Dt= 0.040786 Nodes=4 Cells=2 DOF=16 RMS ERR= 6.73e-17 MAX ERR= 7.22e-17 TIME ERR= 0.002351 Lanczos/BInv=(13) MEM(KiB)=5719 
 +00:00:02| Step 309 Time= 3.754667 Dt= 0.044548 Nodes=4 Cells=2 DOF=16 RMS ERR= 6.72e-17 MAX ERR= 7.21e-17 TIME ERR= 0.003176 Lanczos/BInv=(13) MEM(KiB)=5719 
 +00:00:02| Step 310 Time= 3.794351 Dt= 0.039684 Nodes=4 Cells=2 DOF=16 RMS ERR= 6.96e-17 MAX ERR= 7.45e-17 TIME ERR= 0.002441 Lanczos/BInv=(13) MEM(KiB)=5719 
 +00:00:02| Step 311 Time= 3.840000 Dt= 0.045649 Nodes=4 Cells=2 DOF=16 RMS ERR= 6.94e-17 MAX ERR= 7.47e-17 TIME ERR= 0.003914 Lanczos/BInv=(13) MEM(KiB)=5719 
 +00:00:02| Step 312 Time= 3.878595 Dt= 0.038595 Nodes=4 Cells=2 DOF=16 RMS ERR= 7.10e-17 MAX ERR= 7.69e-17 TIME ERR= 0.002575 Lanczos/BInv=(13) MEM(KiB)=5719 
 +00:00:02| Step 313 Time= 3.914827 Dt= 0.036231 Nodes=4 Cells=2 DOF=16 RMS ERR= 6.74e-17 MAX ERR= 7.31e-17 TIME ERR= 0.002452 Lanczos/BInv=(13) MEM(KiB)=5719 
 +00:00:02| Step 314 Time= 3.925333 Dt= 0.010507 Nodes=4 Cells=2 DOF=16 RMS ERR= 6.57e-17 MAX ERR= 7.12e-17 TIME ERR= 9.010e-5 Lanczos/BInv=(13) MEM(KiB)=5719 
 +00:00:02| Step 315 Time= 3.961565 Dt= 0.036231 Nodes=4 Cells=2 DOF=16 RMS ERR= 6.09e-17 MAX ERR= 6.59e-17 TIME ERR= 0.003057 Lanczos/BInv=(13) MEM(KiB)=5719 
 +00:00:02| Step 316 Time= 3.994150 Dt= 0.032585 Nodes=4 Cells=2 DOF=16 RMS ERR= 5.77e-17 MAX ERR= 6.24e-17 TIME ERR= 0.001568 Lanczos/BInv=(13) MEM(KiB)=5719 
 +00:00:02| Step 317 Time= 4.010667 Dt= 0.016517 Nodes=4 Cells=2 DOF=16 RMS ERR= 5.68e-17 MAX ERR= 6.12e-17 TIME ERR= 3.173e-4 Lanczos/BInv=(13) MEM(KiB)=5719 
 +00:00:02| Step 318 Time= 4.043252 Dt= 0.032585 Nodes=4 Cells=2 DOF=16 RMS ERR= 5.33e-17 MAX ERR= 5.69e-17 TIME ERR= 0.002284 Lanczos/BInv=(13) MEM(KiB)=5719 
 +00:00:02| Step 319 Time= 4.075836 Dt= 0.032585 Nodes=4 Cells=2 DOF=16 RMS ERR= 5.19e-17 MAX ERR= 5.43e-17 TIME ERR= 0.001925 Lanczos/BInv=(13) MEM(KiB)=5719 
 +00:00:02| Step 320 Time= 4.096000 Dt= 0.020164 Nodes=4 Cells=2 DOF=16 RMS ERR= 5.35e-17 MAX ERR= 5.46e-17 TIME ERR= 6.259e-4 Lanczos/BInv=(13) MEM(KiB)=5719 
 +00:00:02| Step 321 Time= 4.128585 Dt= 0.032585 Nodes=4 Cells=2 DOF=16 RMS ERR= 5.09e-17 MAX ERR= 5.29e-17 TIME ERR= 0.002608 Lanczos/BInv=(13) MEM(KiB)=5719 
 +00:00:02| Step 322 Time= 4.159079 Dt= 0.030494 Nodes=4 Cells=2 DOF=16 RMS ERR= 4.90e-17 MAX ERR= 5.19e-17 TIME ERR= 0.001980 Lanczos/BInv=(13) MEM(KiB)=5719 
 +00:00:02| Step 323 Time= 4.181333 Dt= 0.022254 Nodes=4 Cells=2 DOF=16 RMS ERR= 4.85e-17 MAX ERR= 5.13e-17 TIME ERR= 9.934e-4 Lanczos/BInv=(13) MEM(KiB)=5719 
 +00:00:02| Step 324 Time= 4.211828 Dt= 0.030494 Nodes=4 Cells=2 DOF=16 RMS ERR= 4.81e-17 MAX ERR= 5.13e-17 TIME ERR= 0.002552 Lanczos/BInv=(13) MEM(KiB)=5719 
 +00:00:02| Step 325 Time= 4.240520 Dt= 0.028693 Nodes=4 Cells=2 DOF=16 RMS ERR= 4.97e-17 MAX ERR= 5.34e-17 TIME ERR= 0.002064 Lanczos/BInv=(13) MEM(KiB)=5719 
 +00:00:02| STEP FAILED at Dt= 0.026146. RETRY at Dt= 0.004233
 +00:00:02| Step 326 Time= 4.244753 Dt= 0.004233 Nodes=4 Cells=2 DOF=16 RMS ERR= 4.96e-17 MAX ERR= 5.33e-17 TIME ERR= 1.237e-5 Lanczos/BInv=(13) MEM(KiB)=5719 
